,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
10,1.5,Anshuman Rath,Farhan Ahmed,0,Babar Hayat,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
11,1.6,Anshuman Rath,Farhan Ahmed,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
12,2.1,Babar Hayat,Mohammad Naveed,0,Anshuman Rath,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
13,2.2,Babar Hayat,Mohammad Naveed,0,Anshuman Rath,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
14,2.3,Babar Hayat,Mohammad Naveed,{'wides': 1},Anshuman Rath,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
15,2.4,Babar Hayat,Mohammad Naveed,{'legbyes': 1},Anshuman Rath,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
16,2.5,Anshuman Rath,Mohammad Naveed,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
17,2.6,Anshuman Rath,Mohammad Naveed,{'wides': 1},Babar Hayat,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
18,2.7,Anshuman Rath,Mohammad Naveed,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
19,2.8,Anshuman Rath,Mohammad Naveed,{'legbyes': 1},Babar Hayat,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
20,3.1,Anshuman Rath,Rohan Mustafa,0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
21,3.2,Babar Hayat,Rohan Mustafa,0,Anshuman Rath,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
22,3.3,Babar Hayat,Rohan Mustafa,0,Anshuman Rath,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
23,3.4,Babar Hayat,Rohan Mustafa,0,Anshuman Rath,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
24,3.5,Babar Hayat,Rohan Mustafa,0,Anshuman Rath,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
25,3.6,Babar Hayat,Rohan Mustafa,0,Anshuman Rath,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
26,4.1,Anshuman Rath,Amjad Javed,0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
27,4.2,Babar Hayat,Amjad Javed,0,Anshuman Rath,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
28,4.3,Anshuman Rath,Amjad Javed,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
29,4.4,Anshuman Rath,Amjad Javed,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
30,4.5,Anshuman Rath,Amjad Javed,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'Anshuman Rath'}",0.0,0,0.0,0,0,lbw,Anshuman Rath,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
31,4.6,MS Chapman,Amjad Javed,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
32,5.1,Babar Hayat,Farhan Ahmed,0,MS Chapman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
33,5.2,Babar Hayat,Farhan Ahmed,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
34,5.3,MS Chapman,Farhan Ahmed,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
35,5.4,MS Chapman,Farhan Ahmed,0,Babar Hayat,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
36,5.5,Babar Hayat,Farhan Ahmed,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
37,5.6,Babar Hayat,Farhan Ahmed,0,MS Chapman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
38,6.1,MS Chapman,Amjad Javed,0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
39,6.2,Babar Hayat,Amjad Javed,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
40,6.3,Babar Hayat,Amjad Javed,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
41,6.4,MS Chapman,Amjad Javed,0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
42,6.5,Babar Hayat,Amjad Javed,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
43,6.6,MS Chapman,Amjad Javed,0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
44,7.1,MS Chapman,Mohammad Shahzad (2),0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
45,7.2,Babar Hayat,Mohammad Shahzad (2),0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
46,7.3,MS Chapman,Mohammad Shahzad (2),0,Babar Hayat,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
47,7.4,MS Chapman,Mohammad Shahzad (2),0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
48,7.5,Babar Hayat,Mohammad Shahzad (2),0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
49,7.6,MS Chapman,Mohammad Shahzad (2),0,Babar Hayat,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
50,8.1,Babar Hayat,Rohan Mustafa,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
51,8.2,MS Chapman,Rohan Mustafa,0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
52,8.3,Babar Hayat,Rohan Mustafa,0,MS Chapman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
53,8.4,Babar Hayat,Rohan Mustafa,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
54,8.5,Babar Hayat,Rohan Mustafa,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
55,8.6,Babar Hayat,Rohan Mustafa,0,MS Chapman,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
56,9.1,MS Chapman,Ahmed Raza,0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
57,9.2,Babar Hayat,Ahmed Raza,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
58,9.3,Babar Hayat,Ahmed Raza,0,MS Chapman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
59,9.4,Babar Hayat,Ahmed Raza,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
60,9.5,Babar Hayat,Ahmed Raza,0,MS Chapman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
61,9.6,Babar Hayat,Ahmed Raza,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
62,10.1,Babar Hayat,Rohan Mustafa,{'wides': 1},MS Chapman,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
63,10.2,Babar Hayat,Rohan Mustafa,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
64,10.3,MS Chapman,Rohan Mustafa,0,Babar Hayat,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
65,10.4,MS Chapman,Rohan Mustafa,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
66,10.5,MS Chapman,Rohan Mustafa,0,Babar Hayat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
67,10.6,Babar Hayat,Rohan Mustafa,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
68,10.7,MS Chapman,Rohan Mustafa,0,Babar Hayat,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
69,11.1,Babar Hayat,Ahmed Raza,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
70,11.2,Babar Hayat,Ahmed Raza,{'legbyes': 1},MS Chapman,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
71,11.3,MS Chapman,Ahmed Raza,0,Babar Hayat,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Shaiman Anwar'], 'kind': 'caught', 'player_out': 'MS Chapman'}",0.0,0,0.0,0,0,caught,MS Chapman,['Shaiman Anwar'],0,0,0,Hong Kong,Fatullah,2016-02-21,male,T20,1,United Arab Emirates,wickets,6,0,0,0,0,0,20,Hong Kong,United Arab Emirates,Hong Kong,bat,Khan Shaheb Osman Ali Stadium
