,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
45,7.2,Mahmudullah,LH Ferguson,0,Shakib Al Hasan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
46,7.3,Mahmudullah,LH Ferguson,0,Shakib Al Hasan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
47,7.4,Shakib Al Hasan,LH Ferguson,0,Mahmudullah,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
48,7.5,Shakib Al Hasan,LH Ferguson,{'wides': 5},Mahmudullah,"{'batsman': 0, 'extras': 5, 'total': 5}",0,5.0,0.0,0.0,0.0,0,0,0,0,0,5,5,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
49,7.6,Shakib Al Hasan,LH Ferguson,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
50,7.7,Shakib Al Hasan,LH Ferguson,0,Mahmudullah,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
51,8.1,Mahmudullah,C de Grandhomme,0,Shakib Al Hasan,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
52,8.2,Mahmudullah,C de Grandhomme,0,Shakib Al Hasan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
53,8.3,Shakib Al Hasan,C de Grandhomme,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
54,8.4,Mahmudullah,C de Grandhomme,0,Shakib Al Hasan,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
55,8.5,Mahmudullah,C de Grandhomme,0,Shakib Al Hasan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
56,8.6,Shakib Al Hasan,C de Grandhomme,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
57,9.1,Shakib Al Hasan,MJ Santner,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
58,9.2,Mahmudullah,MJ Santner,0,Shakib Al Hasan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
59,9.3,Mahmudullah,MJ Santner,0,Shakib Al Hasan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
60,9.4,Shakib Al Hasan,MJ Santner,0,Mahmudullah,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
61,9.5,Shakib Al Hasan,MJ Santner,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
62,9.6,Mahmudullah,MJ Santner,0,Shakib Al Hasan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
63,10.1,Shakib Al Hasan,C de Grandhomme,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
64,10.2,Mahmudullah,C de Grandhomme,0,Shakib Al Hasan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
65,10.3,Mahmudullah,C de Grandhomme,0,Shakib Al Hasan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
66,10.4,Shakib Al Hasan,C de Grandhomme,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['MJ Santner'], 'kind': 'caught', 'player_out': 'Shakib Al Hasan'}",0.0,0.0,0.0,0.0,0,caught,Shakib Al Hasan,['MJ Santner'],0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
67,10.5,Mahmudullah,C de Grandhomme,0,Mosaddek Hossain,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
68,10.6,Mahmudullah,C de Grandhomme,0,Mosaddek Hossain,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
69,11.1,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
70,11.2,Mahmudullah,MJ Santner,0,Mosaddek Hossain,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
71,11.3,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
72,11.4,Mahmudullah,MJ Santner,0,Mosaddek Hossain,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
73,11.5,Mahmudullah,MJ Santner,0,Mosaddek Hossain,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
74,11.6,Mahmudullah,MJ Santner,0,Mosaddek Hossain,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
75,12.1,Mosaddek Hossain,C de Grandhomme,{'wides': 1},Mahmudullah,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
76,12.2,Mosaddek Hossain,C de Grandhomme,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
77,12.3,Mosaddek Hossain,C de Grandhomme,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
78,12.4,Mosaddek Hossain,C de Grandhomme,{'wides': 1},Mahmudullah,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
79,12.5,Mosaddek Hossain,C de Grandhomme,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
80,12.6,Mahmudullah,C de Grandhomme,0,Mosaddek Hossain,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
81,12.7,Mosaddek Hossain,C de Grandhomme,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
82,12.8,Mosaddek Hossain,C de Grandhomme,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
83,13.1,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
84,13.2,Mahmudullah,MJ Santner,0,Mosaddek Hossain,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
85,13.3,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
86,13.4,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
87,13.5,Mosaddek Hossain,MJ Santner,{'wides': 1},Mahmudullah,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
88,13.6,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
89,13.7,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
90,14.1,Mahmudullah,LH Ferguson,0,Mosaddek Hossain,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
91,14.2,Mahmudullah,LH Ferguson,0,Mosaddek Hossain,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
92,14.3,Mosaddek Hossain,LH Ferguson,0,Mahmudullah,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
93,14.4,Mosaddek Hossain,LH Ferguson,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
94,14.5,Mahmudullah,LH Ferguson,{'wides': 1},Mosaddek Hossain,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
95,14.6,Mahmudullah,LH Ferguson,{'wides': 1},Mosaddek Hossain,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
96,14.7,Mahmudullah,LH Ferguson,0,Mosaddek Hossain,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
97,14.8,Mosaddek Hossain,LH Ferguson,{'wides': 1},Mahmudullah,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
98,14.9,Mosaddek Hossain,LH Ferguson,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
99,15.1,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
100,15.2,Mahmudullah,MJ Santner,0,Mosaddek Hossain,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
101,15.3,Mosaddek Hossain,MJ Santner,0,Mahmudullah,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['CJ Anderson'], 'kind': 'caught', 'player_out': 'Mosaddek Hossain'}",0.0,0.0,0.0,0.0,0,caught,Mosaddek Hossain,['CJ Anderson'],0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
102,15.4,Mahmudullah,MJ Santner,0,Mashrafe Mortaza,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
103,15.5,Mahmudullah,MJ Santner,0,Mashrafe Mortaza,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
