,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
100,15.6,AN Kervezee,Junaid Siddiqui,0,Mudassar Bukhari,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
101,16.1,Mudassar Bukhari,HS Baidwan,0,AN Kervezee,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
102,16.2,Mudassar Bukhari,HS Baidwan,0,AN Kervezee,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
103,16.3,Mudassar Bukhari,HS Baidwan,0,AN Kervezee,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
104,16.4,AN Kervezee,HS Baidwan,0,Mudassar Bukhari,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'AN Kervezee'}",0.0,0,0.0,0.0,0,bowled,AN Kervezee,0,0,0,0,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
105,16.5,TN de Grooth,HS Baidwan,0,Mudassar Bukhari,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
106,16.6,TN de Grooth,HS Baidwan,0,Mudassar Bukhari,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
107,17.1,TN de Grooth,Junaid Siddiqui,0,Mudassar Bukhari,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
108,17.2,TN de Grooth,Junaid Siddiqui,0,Mudassar Bukhari,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
109,17.3,Mudassar Bukhari,Junaid Siddiqui,0,TN de Grooth,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
110,17.4,Mudassar Bukhari,Junaid Siddiqui,0,TN de Grooth,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
111,17.5,Mudassar Bukhari,Junaid Siddiqui,0,TN de Grooth,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
112,17.6,TN de Grooth,Junaid Siddiqui,{'wides': 1},Mudassar Bukhari,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
113,17.7,TN de Grooth,Junaid Siddiqui,0,Mudassar Bukhari,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
114,18.1,Mudassar Bukhari,HS Baidwan,0,TN de Grooth,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
115,18.2,Mudassar Bukhari,HS Baidwan,0,TN de Grooth,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
116,18.3,Mudassar Bukhari,HS Baidwan,0,TN de Grooth,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
117,18.4,TN de Grooth,HS Baidwan,0,Mudassar Bukhari,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
118,18.5,Mudassar Bukhari,HS Baidwan,0,TN de Grooth,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
119,18.6,Mudassar Bukhari,HS Baidwan,0,TN de Grooth,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
120,19.1,Mudassar Bukhari,Rizwan Cheema,0,TN de Grooth,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
121,19.2,TN de Grooth,Rizwan Cheema,0,Mudassar Bukhari,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
122,19.3,Mudassar Bukhari,Rizwan Cheema,0,TN de Grooth,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
123,19.4,Mudassar Bukhari,Rizwan Cheema,0,TN de Grooth,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
124,19.5,Mudassar Bukhari,Rizwan Cheema,0,TN de Grooth,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
125,19.6,TN de Grooth,Rizwan Cheema,0,Mudassar Bukhari,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
