,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
10,1.5,Kamran Akmal,WD Parnell,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
11,1.6,Shahid Afridi,WD Parnell,{'wides': 1},Kamran Akmal,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
12,1.7,Shahid Afridi,WD Parnell,0,Kamran Akmal,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
13,2.1,Kamran Akmal,DW Steyn,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
14,2.2,Kamran Akmal,DW Steyn,0,Shahid Afridi,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
15,2.3,Kamran Akmal,DW Steyn,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['JA Morkel'], 'kind': 'caught', 'player_out': 'Kamran Akmal'}",0.0,0.0,0.0,0.0,0,caught,Kamran Akmal,['JA Morkel'],0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
16,2.4,Shoaib Malik,DW Steyn,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
17,2.5,Shoaib Malik,DW Steyn,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
18,2.6,Shahid Afridi,DW Steyn,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
19,3.1,Shoaib Malik,WD Parnell,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
20,3.2,Shoaib Malik,WD Parnell,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
21,3.3,Shoaib Malik,WD Parnell,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
22,3.4,Shahid Afridi,WD Parnell,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
23,3.5,Shoaib Malik,WD Parnell,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
24,3.6,Shahid Afridi,WD Parnell,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
25,4.1,Shoaib Malik,JH Kallis,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
26,4.2,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
27,4.3,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
28,4.4,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
29,4.5,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
30,4.6,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
31,5.1,Shoaib Malik,JA Morkel,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
32,5.2,Shoaib Malik,JA Morkel,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
33,5.3,Shahid Afridi,JA Morkel,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
34,5.4,Shoaib Malik,JA Morkel,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
35,5.5,Shahid Afridi,JA Morkel,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
36,5.6,Shahid Afridi,JA Morkel,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
37,6.1,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
38,6.2,Shahid Afridi,JH Kallis,{'wides': 1},Shoaib Malik,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
39,6.3,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
40,6.4,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
41,6.5,Shahid Afridi,JH Kallis,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
42,6.6,Shoaib Malik,JH Kallis,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
43,6.7,Shoaib Malik,JH Kallis,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
44,7.1,Shoaib Malik,RE van der Merwe,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
45,7.2,Shahid Afridi,RE van der Merwe,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
46,7.3,Shoaib Malik,RE van der Merwe,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
47,7.4,Shoaib Malik,RE van der Merwe,0,Shahid Afridi,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
48,7.5,Shoaib Malik,RE van der Merwe,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
49,7.6,Shahid Afridi,RE van der Merwe,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
50,8.1,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
51,8.2,Shoaib Malik,J Botha,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
52,8.3,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
53,8.4,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
54,8.5,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
55,8.6,Shoaib Malik,J Botha,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
56,9.1,Shahid Afridi,RE van der Merwe,0,Shoaib Malik,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
57,9.2,Shahid Afridi,RE van der Merwe,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
58,9.3,Shoaib Malik,RE van der Merwe,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
59,9.4,Shoaib Malik,RE van der Merwe,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
60,9.5,Shahid Afridi,RE van der Merwe,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
61,9.6,Shoaib Malik,RE van der Merwe,0,Shahid Afridi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
62,10.1,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
63,10.2,Shoaib Malik,J Botha,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
64,10.3,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
65,10.4,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
66,10.5,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
67,10.6,Shahid Afridi,J Botha,0,Shoaib Malik,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
68,11.1,Shoaib Malik,JA Morkel,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
69,11.2,Shahid Afridi,JA Morkel,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
70,11.3,Shoaib Malik,JA Morkel,0,Shahid Afridi,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
71,11.4,Shoaib Malik,JA Morkel,0,Shahid Afridi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
72,11.5,Shahid Afridi,JA Morkel,{'wides': 1},Shoaib Malik,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
73,11.6,Shahid Afridi,JA Morkel,0,Shoaib Malik,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
74,11.7,Shahid Afridi,JA Morkel,0,Shoaib Malik,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
75,12.1,Shahid Afridi,JP Duminy,0,Shoaib Malik,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['AB de Villiers'], 'kind': 'caught', 'player_out': 'Shahid Afridi'}",0.0,0.0,0.0,0.0,0,caught,Shahid Afridi,['AB de Villiers'],0,0,0,Pakistan,Nottingham,2009-06-18,male,T20,1,Pakistan,runs,7,0,0,0,0,Shahid Afridi,20,Pakistan,South Africa,Pakistan,bat,Trent Bridge
