,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,G Gambhir,Mohammad Asif,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
1,0.2,G Gambhir,Mohammad Asif,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
2,0.3,G Gambhir,Mohammad Asif,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'caught and bowled', 'player_out': 'G Gambhir'}",0.0,0.0,0.0,0.0,0,caught and bowled,G Gambhir,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
3,0.4,RV Uthappa,Mohammad Asif,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
4,0.5,RV Uthappa,Mohammad Asif,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
5,0.6,RV Uthappa,Mohammad Asif,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
6,1.1,RV Uthappa,Umar Gul,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
7,1.2,V Sehwag,Umar Gul,0,RV Uthappa,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
8,1.3,V Sehwag,Umar Gul,0,RV Uthappa,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
9,1.4,RV Uthappa,Umar Gul,0,V Sehwag,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
10,1.5,RV Uthappa,Umar Gul,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
11,1.6,RV Uthappa,Umar Gul,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
12,2.1,V Sehwag,Mohammad Asif,0,RV Uthappa,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'V Sehwag'}",0.0,0.0,0.0,0.0,0,bowled,V Sehwag,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
13,2.2,Yuvraj Singh,Mohammad Asif,0,RV Uthappa,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
14,2.3,RV Uthappa,Mohammad Asif,0,Yuvraj Singh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
15,2.4,RV Uthappa,Mohammad Asif,0,Yuvraj Singh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,India,Durban,2007-09-14,male,T20,1,0,0,0,0,0,0,0,Mohammad Asif,20,India,Pakistan,Pakistan,field,Kingsmead
