,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
32,5.1,Shaiman Anwar,AC Evans,0,Mohammad Shahzad (2),"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
33,5.2,Mohammad Shahzad (2),AC Evans,0,Shaiman Anwar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
34,5.3,Mohammad Shahzad (2),AC Evans,0,Shaiman Anwar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
35,5.4,Mohammad Shahzad (2),AC Evans,0,Shaiman Anwar,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'Mohammad Shahzad (2)'}",0.0,0.0,0.0,0.0,0,bowled,Mohammad Shahzad (2),0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
36,5.5,Mohammad Usman,AC Evans,0,Shaiman Anwar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
37,5.6,Mohammad Usman,AC Evans,0,Shaiman Anwar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
38,6.1,Shaiman Anwar,MRJ Watt,0,Mohammad Usman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
39,6.2,Shaiman Anwar,MRJ Watt,0,Mohammad Usman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
40,6.3,Shaiman Anwar,MRJ Watt,0,Mohammad Usman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
41,6.4,Shaiman Anwar,MRJ Watt,0,Mohammad Usman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
