,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
14,2.3,SO Tikolo,PC Connell,0,KO Otieno,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
15,2.4,SO Tikolo,PC Connell,0,KO Otieno,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
16,2.5,SO Tikolo,PC Connell,0,KO Otieno,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
17,2.6,SO Tikolo,PC Connell,0,KO Otieno,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
18,3.1,KO Otieno,KJ O'Brien,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
19,3.2,KO Otieno,KJ O'Brien,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
20,3.3,KO Otieno,KJ O'Brien,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
21,3.4,KO Otieno,KJ O'Brien,0,SO Tikolo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
22,3.5,SO Tikolo,KJ O'Brien,{'byes': 1},KO Otieno,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
23,3.6,KO Otieno,KJ O'Brien,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['PC Connell'], 'kind': 'caught', 'player_out': 'KO Otieno'}",0.0,0.0,0.0,0.0,0,caught,KO Otieno,['PC Connell'],0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
24,4.1,AA Obanda,PC Connell,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
25,4.2,AA Obanda,PC Connell,{'legbyes': 1},SO Tikolo,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
26,4.3,SO Tikolo,PC Connell,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
27,4.4,SO Tikolo,PC Connell,0,AA Obanda,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
28,4.5,AA Obanda,PC Connell,{'legbyes': 1},SO Tikolo,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
29,4.6,SO Tikolo,PC Connell,0,AA Obanda,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
30,5.1,SO Tikolo,KJ O'Brien,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
31,5.2,SO Tikolo,KJ O'Brien,0,AA Obanda,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
32,5.3,AA Obanda,KJ O'Brien,{'legbyes': 1},SO Tikolo,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
33,5.4,SO Tikolo,KJ O'Brien,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
34,5.5,SO Tikolo,KJ O'Brien,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
35,5.6,SO Tikolo,KJ O'Brien,0,AA Obanda,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
36,6.1,SO Tikolo,PC Connell,0,AA Obanda,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
37,6.2,SO Tikolo,PC Connell,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
38,6.3,SO Tikolo,PC Connell,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
39,6.4,SO Tikolo,PC Connell,0,AA Obanda,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
40,6.5,AA Obanda,PC Connell,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['WK McCallan'], 'kind': 'caught', 'player_out': 'AA Obanda'}",0.0,0.0,0.0,0.0,0,caught,AA Obanda,['WK McCallan'],0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
41,6.6,SO Tikolo,PC Connell,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
42,7.1,TM Odoyo,KJ O'Brien,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
43,7.2,TM Odoyo,KJ O'Brien,0,SO Tikolo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
44,7.3,SO Tikolo,KJ O'Brien,0,TM Odoyo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
45,7.4,TM Odoyo,KJ O'Brien,0,SO Tikolo,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
46,7.5,TM Odoyo,KJ O'Brien,0,SO Tikolo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
47,7.6,SO Tikolo,KJ O'Brien,0,TM Odoyo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
48,8.1,SO Tikolo,AR Cusack,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
49,8.2,SO Tikolo,AR Cusack,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
50,8.3,SO Tikolo,AR Cusack,0,TM Odoyo,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
51,8.4,SO Tikolo,AR Cusack,{'byes': 1},TM Odoyo,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
52,8.5,TM Odoyo,AR Cusack,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
53,8.6,TM Odoyo,AR Cusack,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
54,9.1,SO Tikolo,AC Botha,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'SO Tikolo'}",0.0,0.0,0.0,0.0,0,lbw,SO Tikolo,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
55,9.2,RG Aga,AC Botha,{'wides': 5},TM Odoyo,"{'batsman': 0, 'extras': 5, 'total': 5}",0,5.0,0.0,0.0,0.0,0,0,0,0,0,5,5,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
56,9.3,RG Aga,AC Botha,0,TM Odoyo,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
57,9.4,RG Aga,AC Botha,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
58,9.5,RG Aga,AC Botha,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
59,9.6,RG Aga,AC Botha,0,TM Odoyo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
60,9.7,TM Odoyo,AC Botha,0,RG Aga,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
61,10.1,RG Aga,AR Cusack,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
62,10.2,RG Aga,AR Cusack,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'RG Aga'}",0.0,0.0,0.0,0.0,0,bowled,RG Aga,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
63,10.3,JK Kamande,AR Cusack,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
64,10.4,JK Kamande,AR Cusack,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'JK Kamande'}",0.0,0.0,0.0,0.0,0,bowled,JK Kamande,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
65,10.5,AO Suji,AR Cusack,0,TM Odoyo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,Belfast,2008-08-04,male,T20,0,Ireland,wickets,4,0,0,0,0,AC Botha,20,Ireland,Kenya,Ireland,field,"Civil Service Cricket Club, Stormont"
