,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,SJ Myburgh,KMDN Kulasekara,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
1,0.2,SJ Myburgh,KMDN Kulasekara,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
2,0.3,SJ Myburgh,KMDN Kulasekara,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['SL Malinga'], 'kind': 'caught', 'player_out': 'SJ Myburgh'}",0.0,0.0,0.0,0,0,caught,SJ Myburgh,['SL Malinga'],0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
3,0.4,MR Swart,KMDN Kulasekara,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
4,0.5,MR Swart,KMDN Kulasekara,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
5,0.6,MR Swart,KMDN Kulasekara,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
6,1.1,W Barresi,AD Mathews,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
7,1.2,W Barresi,AD Mathews,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
8,1.3,W Barresi,AD Mathews,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
9,1.4,MR Swart,AD Mathews,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['KC Sangakkara'], 'kind': 'caught', 'player_out': 'MR Swart'}",0.0,0.0,0.0,0,0,caught,MR Swart,['KC Sangakkara'],0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
10,1.5,W Barresi,AD Mathews,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['LD Chandimal'], 'kind': 'caught', 'player_out': 'W Barresi'}",0.0,0.0,0.0,0,0,caught,W Barresi,['LD Chandimal'],0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
11,1.6,PW Borren,AD Mathews,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
12,2.1,TLW Cooper,KMDN Kulasekara,0,PW Borren,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
13,2.2,TLW Cooper,KMDN Kulasekara,{'legbyes': 1},PW Borren,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
14,2.3,PW Borren,KMDN Kulasekara,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
15,2.4,PW Borren,KMDN Kulasekara,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
16,2.5,PW Borren,KMDN Kulasekara,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
17,2.6,PW Borren,KMDN Kulasekara,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
18,3.1,TLW Cooper,AD Mathews,0,PW Borren,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
19,3.2,TLW Cooper,AD Mathews,0,PW Borren,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
20,3.3,TLW Cooper,AD Mathews,0,PW Borren,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
21,3.4,TLW Cooper,AD Mathews,0,PW Borren,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
22,3.5,PW Borren,AD Mathews,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
23,3.6,PW Borren,AD Mathews,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'PW Borren'}",0.0,0.0,0.0,0,0,lbw,PW Borren,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
24,4.1,TLW Cooper,SL Malinga,0,BN Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
25,4.2,TLW Cooper,SL Malinga,0,BN Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
