,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
46,7.4,Mohammad Shahzad,CD de Lange,0,Asghar Stanikzai,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
47,7.5,Mohammad Shahzad,CD de Lange,0,Asghar Stanikzai,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
48,7.6,Asghar Stanikzai,CD de Lange,0,Mohammad Shahzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
49,7.7,Asghar Stanikzai,CD de Lange,0,Mohammad Shahzad,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
50,8.1,Mohammad Shahzad,MRJ Watt,0,Asghar Stanikzai,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
51,8.2,Mohammad Shahzad,MRJ Watt,0,Asghar Stanikzai,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
52,8.3,Mohammad Shahzad,MRJ Watt,0,Asghar Stanikzai,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
53,8.4,Asghar Stanikzai,MRJ Watt,0,Mohammad Shahzad,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
54,8.5,Mohammad Shahzad,MRJ Watt,0,Asghar Stanikzai,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
55,8.6,Mohammad Shahzad,MRJ Watt,0,Asghar Stanikzai,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
