delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RG Sharma,KJ Abbott,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
0.2,RG Sharma,KJ Abbott,{'wides': 1},S Dhawan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
0.3,RG Sharma,KJ Abbott,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
0.4,RG Sharma,KJ Abbott,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
0.5,S Dhawan,KJ Abbott,0,RG Sharma,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
0.6,S Dhawan,KJ Abbott,0,RG Sharma,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
0.7,S Dhawan,KJ Abbott,0,RG Sharma,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
1.1,RG Sharma,Imran Tahir,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
1.2,RG Sharma,Imran Tahir,{'wides': 1},S Dhawan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
1.3,RG Sharma,Imran Tahir,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
1.4,RG Sharma,Imran Tahir,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
1.5,S Dhawan,Imran Tahir,0,RG Sharma,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
1.6,S Dhawan,Imran Tahir,0,RG Sharma,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Cuttack,2015-10-05,male,T20,0,South Africa,wickets,6,0,0,0,0,JA Morkel,20,India,South Africa,South Africa,field,Barabati Stadium
