delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MJ Lumb,J Botha,0,C Kieswetter,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
0.2,C Kieswetter,J Botha,0,MJ Lumb,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
0.3,MJ Lumb,J Botha,0,C Kieswetter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
0.4,MJ Lumb,J Botha,0,C Kieswetter,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
0.5,MJ Lumb,J Botha,0,C Kieswetter,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'MJ Lumb'}",0.0,0.0,0.0,0.0,0,lbw,MJ Lumb,0,0,0,0,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
0.6,KP Pietersen,J Botha,0,C Kieswetter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
1.1,C Kieswetter,DW Steyn,0,KP Pietersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
1.2,C Kieswetter,DW Steyn,0,KP Pietersen,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
1.3,C Kieswetter,DW Steyn,0,KP Pietersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
1.4,KP Pietersen,DW Steyn,0,C Kieswetter,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
1.5,KP Pietersen,DW Steyn,0,C Kieswetter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
1.6,KP Pietersen,DW Steyn,0,C Kieswetter,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
2.1,C Kieswetter,M Morkel,{'noballs': 1},KP Pietersen,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
2.2,C Kieswetter,M Morkel,0,KP Pietersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
2.3,KP Pietersen,M Morkel,0,C Kieswetter,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
2.4,KP Pietersen,M Morkel,0,C Kieswetter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
2.5,KP Pietersen,M Morkel,{'legbyes': 1},C Kieswetter,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,England,Barbados,2010-05-08,male,T20,1,England,runs,39,0,0,0,0,KP Pietersen,20,England,South Africa,England,bat,"Kensington Oval, Bridgetown"
