delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Q de Kock,KD Mills,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
0.2,HM Amla,KD Mills,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
0.3,HM Amla,KD Mills,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
0.4,Q de Kock,KD Mills,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
0.5,Q de Kock,KD Mills,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
0.6,Q de Kock,KD Mills,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
1.1,Q de Kock,MJ McClenaghan,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
1.2,HM Amla,MJ McClenaghan,0,Q de Kock,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
1.3,HM Amla,MJ McClenaghan,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
1.4,HM Amla,MJ McClenaghan,0,Q de Kock,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
1.5,HM Amla,MJ McClenaghan,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
1.6,HM Amla,MJ McClenaghan,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
2.1,Q de Kock,KD Mills,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
2.2,HM Amla,KD Mills,0,Q de Kock,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
2.3,HM Amla,KD Mills,0,Q de Kock,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
2.4,HM Amla,KD Mills,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
2.5,Q de Kock,KD Mills,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
2.6,Q de Kock,KD Mills,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['L Ronchi'], 'kind': 'caught', 'player_out': 'Q de Kock'}",0.0,0,0.0,0,0,caught,Q de Kock,['L Ronchi'],0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
3.1,HM Amla,MJ McClenaghan,0,F du Plessis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
3.2,HM Amla,MJ McClenaghan,0,F du Plessis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
3.3,F du Plessis,MJ McClenaghan,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
3.4,F du Plessis,MJ McClenaghan,0,HM Amla,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
3.5,HM Amla,MJ McClenaghan,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
3.6,HM Amla,MJ McClenaghan,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
4.1,F du Plessis,TG Southee,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
4.2,F du Plessis,TG Southee,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
4.3,F du Plessis,TG Southee,0,HM Amla,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
4.4,F du Plessis,TG Southee,0,HM Amla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
4.5,F du Plessis,TG Southee,0,HM Amla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
4.6,F du Plessis,TG Southee,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['NL McCullum'], 'kind': 'caught', 'player_out': 'F du Plessis'}",0.0,0,0.0,0,0,caught,F du Plessis,['NL McCullum'],0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
5.1,HM Amla,MJ McClenaghan,0,AB de Villiers,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
5.2,HM Amla,MJ McClenaghan,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
5.3,AB de Villiers,MJ McClenaghan,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
5.4,AB de Villiers,MJ McClenaghan,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
5.5,AB de Villiers,MJ McClenaghan,0,HM Amla,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
5.6,AB de Villiers,MJ McClenaghan,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
6.1,HM Amla,NL McCullum,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
6.2,AB de Villiers,NL McCullum,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
6.3,HM Amla,NL McCullum,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
6.4,AB de Villiers,NL McCullum,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'AB de Villiers'}",0.0,0,0.0,0,0,bowled,AB de Villiers,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
6.5,JP Duminy,NL McCullum,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
6.6,HM Amla,NL McCullum,0,JP Duminy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
7.1,JP Duminy,TG Southee,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
7.2,JP Duminy,TG Southee,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
7.3,HM Amla,TG Southee,0,JP Duminy,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
7.4,HM Amla,TG Southee,0,JP Duminy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
7.5,JP Duminy,TG Southee,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
7.6,HM Amla,TG Southee,0,JP Duminy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
8.1,HM Amla,NL McCullum,0,JP Duminy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
8.2,JP Duminy,NL McCullum,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
8.3,HM Amla,NL McCullum,0,JP Duminy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
8.4,HM Amla,NL McCullum,0,JP Duminy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
8.5,HM Amla,NL McCullum,0,JP Duminy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
8.6,JP Duminy,NL McCullum,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
9.1,JP Duminy,CJ Anderson,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
9.2,JP Duminy,CJ Anderson,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
9.3,HM Amla,CJ Anderson,0,JP Duminy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
9.4,JP Duminy,CJ Anderson,0,HM Amla,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
9.5,HM Amla,CJ Anderson,0,JP Duminy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
9.6,HM Amla,CJ Anderson,0,JP Duminy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
10.1,HM Amla,NL McCullum,0,JP Duminy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,South Africa,Chittagong,2014-03-24,male,T20,1,South Africa,runs,2,0,0,0,0,JP Duminy,20,New Zealand,South Africa,New Zealand,field,Zahur Ahmed Chowdhury Stadium
