delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JD Ryder,LS Baker,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
0.2,JD Ryder,LS Baker,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
0.3,JD Ryder,LS Baker,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
0.4,BB McCullum,LS Baker,0,JD Ryder,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
0.5,BB McCullum,LS Baker,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
0.6,JD Ryder,LS Baker,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
1.1,BB McCullum,JE Taylor,{'wides': 1},JD Ryder,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
1.2,BB McCullum,JE Taylor,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
1.3,BB McCullum,JE Taylor,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
1.4,JD Ryder,JE Taylor,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,New Zealand,Auckland,2008-12-26,male,T20,0,0,0,0,tie,eliminator,West Indies,0,CH Gayle,20,New Zealand,West Indies,New Zealand,bat,Eden Park
