delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,GC Smith,Z Khan,0,LE Bosman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
0.2,GC Smith,Z Khan,0,LE Bosman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
0.3,LE Bosman,Z Khan,{'wides': 1},GC Smith,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
0.4,LE Bosman,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
0.5,LE Bosman,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
0.6,LE Bosman,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
0.7,LE Bosman,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
1.1,GC Smith,S Sreesanth,0,LE Bosman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
1.2,GC Smith,S Sreesanth,0,LE Bosman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
1.3,GC Smith,S Sreesanth,{'wides': 5},LE Bosman,"{'batsman': 0, 'extras': 5, 'total': 5}",0,5.0,0.0,0.0,0,0,0,0,0,0,5,5,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
1.4,GC Smith,S Sreesanth,0,LE Bosman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
1.5,GC Smith,S Sreesanth,0,LE Bosman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
1.6,GC Smith,S Sreesanth,0,LE Bosman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
1.7,GC Smith,S Sreesanth,0,LE Bosman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
2.1,LE Bosman,Z Khan,{'legbyes': 1},GC Smith,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
2.2,GC Smith,Z Khan,0,LE Bosman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
2.3,LE Bosman,Z Khan,0,GC Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
2.4,GC Smith,Z Khan,0,LE Bosman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
2.5,GC Smith,Z Khan,0,LE Bosman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
2.6,LE Bosman,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['SR Tendulkar'], 'kind': 'caught', 'player_out': 'LE Bosman'}",0.0,0.0,0.0,0,0,caught,LE Bosman,['SR Tendulkar'],0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
3.1,GC Smith,S Sreesanth,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
3.2,GC Smith,S Sreesanth,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
3.3,GC Smith,S Sreesanth,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
3.4,GC Smith,S Sreesanth,{'wides': 1},HH Gibbs,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
3.5,GC Smith,S Sreesanth,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
3.6,GC Smith,S Sreesanth,0,HH Gibbs,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
3.7,GC Smith,S Sreesanth,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
4.1,HH Gibbs,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
4.2,HH Gibbs,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
4.3,HH Gibbs,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
4.4,HH Gibbs,Z Khan,0,GC Smith,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
4.5,HH Gibbs,Z Khan,0,GC Smith,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
4.6,HH Gibbs,Z Khan,0,GC Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
5.1,HH Gibbs,AB Agarkar,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['SK Raina'], 'kind': 'caught', 'player_out': 'HH Gibbs'}",0.0,0.0,0.0,0,0,caught,HH Gibbs,['SK Raina'],0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
5.2,JM Kemp,AB Agarkar,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
5.3,JM Kemp,AB Agarkar,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
5.4,JM Kemp,AB Agarkar,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
5.5,JM Kemp,AB Agarkar,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
5.6,JM Kemp,AB Agarkar,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
6.1,GC Smith,Z Khan,0,JM Kemp,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
6.2,GC Smith,Z Khan,{'wides': 1},JM Kemp,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
6.3,GC Smith,Z Khan,0,JM Kemp,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
6.4,JM Kemp,Z Khan,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
6.5,JM Kemp,Z Khan,0,GC Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
6.6,GC Smith,Z Khan,0,JM Kemp,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
6.7,GC Smith,Z Khan,0,JM Kemp,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'GC Smith'}",0.0,0.0,0.0,0,0,lbw,GC Smith,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
7.1,JM Kemp,AB Agarkar,0,AB de Villiers,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Johannesburg,2006-12-01,male,T20,0,India,wickets,6,0,0,0,0,KD Karthik,20,South Africa,India,South Africa,bat,New Wanderers Stadium
