delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Tamim Iqbal,B Lee,0,Nazimuddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
0.2,Tamim Iqbal,B Lee,0,Nazimuddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
0.3,Tamim Iqbal,B Lee,0,Nazimuddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
0.4,Tamim Iqbal,B Lee,{'wides': 1},Nazimuddin,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
0.5,Tamim Iqbal,B Lee,0,Nazimuddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
0.6,Tamim Iqbal,B Lee,0,Nazimuddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
0.7,Tamim Iqbal,B Lee,0,Nazimuddin,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
1.1,Tamim Iqbal,NW Bracken,0,Nazimuddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
1.2,Tamim Iqbal,NW Bracken,0,Nazimuddin,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
1.3,Nazimuddin,NW Bracken,0,Tamim Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Cape Town,2007-09-16,male,T20,1,Australia,wickets,9,0,0,0,0,B Lee,20,Australia,Bangladesh,Australia,field,Newlands
