delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RR Watson,IE O'Brien,0,NS Poonia,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
0.2,RR Watson,IE O'Brien,{'legbyes': 1},NS Poonia,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
0.3,NS Poonia,IE O'Brien,{'legbyes': 1},RR Watson,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
0.4,RR Watson,IE O'Brien,0,NS Poonia,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
0.5,RR Watson,IE O'Brien,0,NS Poonia,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
0.6,RR Watson,IE O'Brien,0,NS Poonia,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
1.1,NS Poonia,JEC Franklin,0,RR Watson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
1.2,NS Poonia,JEC Franklin,0,RR Watson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
1.3,RR Watson,JEC Franklin,0,NS Poonia,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
1.4,RR Watson,JEC Franklin,0,NS Poonia,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Scotland,London,2009-06-06,male,T20,1,New Zealand,wickets,7,0,0,0,0,IG Butler,20,New Zealand,Scotland,New Zealand,field,Kennington Oval
