delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MJ Guptill,P Utseya,0,KS Williamson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
0.2,KS Williamson,P Utseya,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
0.3,KS Williamson,P Utseya,0,MJ Guptill,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
0.4,KS Williamson,P Utseya,0,MJ Guptill,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
0.5,KS Williamson,P Utseya,0,MJ Guptill,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
0.6,KS Williamson,P Utseya,0,MJ Guptill,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
1.1,MJ Guptill,T Muzarabani,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
1.2,MJ Guptill,T Muzarabani,0,KS Williamson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
1.3,MJ Guptill,T Muzarabani,0,KS Williamson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
1.4,KS Williamson,T Muzarabani,0,MJ Guptill,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
1.5,KS Williamson,T Muzarabani,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
1.6,KS Williamson,T Muzarabani,0,MJ Guptill,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
2.1,KS Williamson,CB Mpofu,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
2.2,KS Williamson,CB Mpofu,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
2.3,KS Williamson,CB Mpofu,0,MJ Guptill,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
2.4,MJ Guptill,CB Mpofu,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
2.5,MJ Guptill,CB Mpofu,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
2.6,MJ Guptill,CB Mpofu,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,0,2015-08-09,male,T20,0,New Zealand,runs,80,0,0,0,0,GH Worker,50,Zimbabwe,New Zealand,Zimbabwe,field,Harare Sports Club
