delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AJ Healy,SS Connell,0,EJ Villani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
0.2,EJ Villani,SS Connell,0,AJ Healy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
0.3,EJ Villani,SS Connell,0,AJ Healy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
0.4,EJ Villani,SS Connell,0,AJ Healy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
0.5,EJ Villani,SS Connell,0,AJ Healy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
0.6,AJ Healy,SS Connell,0,EJ Villani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
1.1,AJ Healy,HK Matthews,0,EJ Villani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
1.2,EJ Villani,HK Matthews,0,AJ Healy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
1.3,EJ Villani,HK Matthews,0,AJ Healy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
1.4,AJ Healy,HK Matthews,0,EJ Villani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Australia,Kolkata,2016-04-03,female,T20,1,West Indies,wickets,8,0,0,0,0,HK Matthews,20,Australia,West Indies,Australia,bat,Eden Gardens
