delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,PR Stirling,Mohammad Naveed,{'wides': 1},SW Poynter,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
0.2,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
0.3,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
0.4,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
0.5,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
0.6,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
0.7,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
1.1,SW Poynter,Amjad Javed,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
1.2,SW Poynter,Amjad Javed,0,PR Stirling,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
1.3,SW Poynter,Amjad Javed,0,PR Stirling,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
1.4,PR Stirling,Amjad Javed,0,SW Poynter,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
1.5,SW Poynter,Amjad Javed,0,PR Stirling,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
1.6,PR Stirling,Amjad Javed,0,SW Poynter,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
2.1,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
2.2,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
2.3,PR Stirling,Mohammad Naveed,{'noballs': 1},SW Poynter,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
2.4,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
2.5,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
2.6,SW Poynter,Mohammad Naveed,0,PR Stirling,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
2.7,PR Stirling,Mohammad Naveed,0,SW Poynter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
3.1,SW Poynter,Ahmed Raza,{'byes': 1},PR Stirling,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,1,Ireland,0,2017-01-18,male,T20,0,Ireland,runs,24,0,0,0,0,WB Rankin,20,United Arab Emirates,Ireland,Ireland,bat,Dubai International Cricket Stadium
