delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Ahmed Shehzad,GJ Maxwell,{'legbyes': 1},Awais Zia,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
0.2,Awais Zia,GJ Maxwell,0,Ahmed Shehzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
0.3,Awais Zia,GJ Maxwell,0,Ahmed Shehzad,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
0.4,Ahmed Shehzad,GJ Maxwell,0,Awais Zia,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
0.5,Awais Zia,GJ Maxwell,0,Ahmed Shehzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
0.6,Awais Zia,GJ Maxwell,0,Ahmed Shehzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
1.1,Ahmed Shehzad,MA Starc,0,Awais Zia,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
1.2,Ahmed Shehzad,MA Starc,{'legbyes': 4},Awais Zia,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,4.0,0,0,0,0,0,0,4,4,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
1.3,Ahmed Shehzad,MA Starc,0,Awais Zia,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
1.4,Ahmed Shehzad,MA Starc,0,Awais Zia,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
1.5,Ahmed Shehzad,MA Starc,0,Awais Zia,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
1.6,Ahmed Shehzad,MA Starc,0,Awais Zia,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
2.1,Awais Zia,GJ Maxwell,0,Ahmed Shehzad,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
2.2,Awais Zia,GJ Maxwell,0,Ahmed Shehzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2014-10-05,male,T20,1,Australia,wickets,6,0,0,0,0,GJ Maxwell,20,Australia,Pakistan,Pakistan,bat,Dubai International Cricket Stadium
