delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SJ Taylor,RM Farrell,0,CM Edwards,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
0.2,SJ Taylor,RM Farrell,0,CM Edwards,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
0.3,SJ Taylor,RM Farrell,0,CM Edwards,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
0.4,SJ Taylor,RM Farrell,0,CM Edwards,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
0.5,CM Edwards,RM Farrell,0,SJ Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
0.6,CM Edwards,RM Farrell,0,SJ Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
1.1,SJ Taylor,JL Jonassen,0,CM Edwards,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
1.2,CM Edwards,JL Jonassen,0,SJ Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
1.3,CM Edwards,JL Jonassen,0,SJ Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
1.4,CM Edwards,JL Jonassen,0,SJ Taylor,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,England,Mirpur,2014-04-06,female,T20,1,Australia,wickets,6,0,0,0,0,SJ Coyte,20,Australia,England,Australia,field,Shere Bangla National Stadium
