delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,VR Vanitha,HC Knight,0,S Mandhana,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
0.2,VR Vanitha,HC Knight,0,S Mandhana,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
0.3,VR Vanitha,HC Knight,0,S Mandhana,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['LS Greenway'], 'kind': 'caught', 'player_out': 'VR Vanitha'}",0.0,0,0.0,0.0,0,caught,VR Vanitha,['LS Greenway'],0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
0.4,S Mandhana,HC Knight,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
0.5,S Mandhana,HC Knight,0,M Raj,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
0.6,M Raj,HC Knight,0,S Mandhana,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
1.1,S Mandhana,KH Brunt,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
1.2,S Mandhana,KH Brunt,{'wides': 1},M Raj,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
1.3,S Mandhana,KH Brunt,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
1.4,S Mandhana,KH Brunt,0,M Raj,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
1.5,S Mandhana,KH Brunt,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
1.6,S Mandhana,KH Brunt,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Dharamsala,2016-03-22,female,T20,0,England,wickets,2,0,0,0,0,HC Knight,20,India,England,England,field,Himachal Pradesh Cricket Association Stadium
