delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,NJ O'Brien,L Nou,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
0.2,NJ O'Brien,L Nou,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
0.3,NJ O'Brien,L Nou,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
0.4,NJ O'Brien,L Nou,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
0.5,NJ O'Brien,L Nou,0,PR Stirling,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
0.6,PR Stirling,L Nou,0,NJ O'Brien,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
1.1,PR Stirling,N Vanua,0,NJ O'Brien,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
1.2,PR Stirling,N Vanua,0,NJ O'Brien,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'PR Stirling'}",0.0,0,0.0,0.0,0,bowled,PR Stirling,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
1.3,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
1.4,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
1.5,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
1.6,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
2.1,NJ O'Brien,L Nou,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
2.2,NJ O'Brien,L Nou,0,WTS Porterfield,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
2.3,NJ O'Brien,L Nou,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
2.4,NJ O'Brien,L Nou,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
2.5,NJ O'Brien,L Nou,0,WTS Porterfield,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
2.6,NJ O'Brien,L Nou,0,WTS Porterfield,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
3.1,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
3.2,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
3.3,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
3.4,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
3.5,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
3.6,WTS Porterfield,N Vanua,0,NJ O'Brien,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
4.1,NJ O'Brien,WT Gavera,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': ""NJ O'Brien""}",0.0,0,0.0,0.0,0,bowled,NJ O'Brien,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
4.2,KJ O'Brien,WT Gavera,0,WTS Porterfield,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
4.3,KJ O'Brien,WT Gavera,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['MD Dai'], 'kind': 'caught', 'player_out': ""KJ O'Brien""}",0.0,0,0.0,0.0,0,caught,KJ O'Brien,['MD Dai'],0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
4.4,A Balbirnie,WT Gavera,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Belfast,2015-07-15,male,T20,0,Papua New Guinea,wickets,2,0,0,0,0,N Vanua,20,Ireland,Papua New Guinea,Ireland,bat,"Civil Service Cricket Club, Stormont"
