delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,L Lee,Panna Ghosh,0,T Chetty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
0.2,L Lee,Panna Ghosh,0,T Chetty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
0.3,L Lee,Panna Ghosh,0,T Chetty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
0.4,L Lee,Panna Ghosh,0,T Chetty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
0.5,L Lee,Panna Ghosh,0,T Chetty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
0.6,L Lee,Panna Ghosh,0,T Chetty,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
1.1,T Chetty,Salma Khatun,0,L Lee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
1.2,T Chetty,Salma Khatun,0,L Lee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
1.3,T Chetty,Salma Khatun,0,L Lee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
1.4,T Chetty,Salma Khatun,0,L Lee,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Shaila Sharmin'], 'kind': 'caught', 'player_out': 'T Chetty'}",0.0,0,0,0,0,caught,T Chetty,['Shaila Sharmin'],0,0,0,South Africa,Potchefstroom,2013-09-15,female,T20,0,South Africa,runs,3,0,0,0,0,M du Preez,20,South Africa,Bangladesh,South Africa,bat,Senwes Park
