delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Nizakat Khan,J Little,0,Aizaz Khan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
0.2,Aizaz Khan,J Little,0,Nizakat Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
0.3,Aizaz Khan,J Little,0,Nizakat Khan,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
0.4,Aizaz Khan,J Little,0,Nizakat Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
0.5,Aizaz Khan,J Little,0,Nizakat Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
0.6,Aizaz Khan,J Little,0,Nizakat Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
1.1,Nizakat Khan,CA Young,0,Aizaz Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
1.2,Nizakat Khan,CA Young,0,Aizaz Khan,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
1.3,Nizakat Khan,CA Young,0,Aizaz Khan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
1.4,Aizaz Khan,CA Young,0,Nizakat Khan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
1.5,Nizakat Khan,CA Young,0,Aizaz Khan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hong Kong,Londonderry,2016-09-05,male,T20,0,Hong Kong,runs,40,0,0,0,0,0,20,Ireland,Hong Kong,Hong Kong,bat,"Bready Cricket Club, Magheramason"
