delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Marina Iqbal,S Ismail,0,Sidra Ameen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
0.2,Marina Iqbal,S Ismail,0,Sidra Ameen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
0.3,Marina Iqbal,S Ismail,0,Sidra Ameen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
0.4,Sidra Ameen,S Ismail,0,Marina Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'Sidra Ameen'}",0.0,0.0,0.0,0,0,lbw,Sidra Ameen,0,0,0,0,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
0.5,Iram Javed,S Ismail,0,Marina Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
0.6,Iram Javed,S Ismail,0,Marina Iqbal,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
1.1,Iram Javed,M Daniels,0,Marina Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
1.2,Iram Javed,M Daniels,0,Marina Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'Iram Javed'}",0.0,0.0,0.0,0,0,bowled,Iram Javed,0,0,0,0,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
1.3,Bismah Maroof,M Daniels,0,Marina Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
1.4,Bismah Maroof,M Daniels,0,Marina Iqbal,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pakistan,0,2015-03-22,female,T20,1,South Africa,wickets,7,0,0,0,0,D van Niekerk,20,Pakistan,South Africa,South Africa,field,Sharjah Cricket Stadium
