delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,G Gambhir,TG Southee,{'wides': 1},V Sehwag,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
0.2,G Gambhir,TG Southee,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
0.3,G Gambhir,TG Southee,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
0.4,G Gambhir,TG Southee,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
0.5,G Gambhir,TG Southee,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
0.6,G Gambhir,TG Southee,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
0.7,G Gambhir,TG Southee,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
1.1,G Gambhir,IE O'Brien,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
1.2,V Sehwag,IE O'Brien,0,G Gambhir,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
1.3,V Sehwag,IE O'Brien,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
1.4,V Sehwag,IE O'Brien,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
1.5,V Sehwag,IE O'Brien,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
1.6,V Sehwag,IE O'Brien,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
2.1,V Sehwag,TG Southee,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
2.2,G Gambhir,TG Southee,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
2.3,V Sehwag,TG Southee,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
2.4,V Sehwag,TG Southee,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
2.5,V Sehwag,TG Southee,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
2.6,V Sehwag,TG Southee,0,G Gambhir,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
3.1,G Gambhir,IE O'Brien,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
3.2,G Gambhir,IE O'Brien,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
3.3,V Sehwag,IE O'Brien,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['DL Vettori'], 'kind': 'caught', 'player_out': 'V Sehwag'}",0.0,0,0.0,0.0,0,caught,V Sehwag,['DL Vettori'],0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
3.4,SK Raina,IE O'Brien,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
3.5,SK Raina,IE O'Brien,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
3.6,SK Raina,IE O'Brien,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
4.1,G Gambhir,IG Butler,0,SK Raina,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
4.2,G Gambhir,IG Butler,{'legbyes': 1},SK Raina,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
4.3,SK Raina,IG Butler,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['TG Southee'], 'kind': 'caught', 'player_out': 'SK Raina'}",0.0,0,0.0,0.0,0,caught,SK Raina,['TG Southee'],0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
4.4,Yuvraj Singh,IG Butler,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
4.5,Yuvraj Singh,IG Butler,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Wellington,2009-02-27,male,T20,0,New Zealand,wickets,5,0,0,0,0,BB McCullum,20,New Zealand,India,New Zealand,field,Westpac Stadium
