delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,HM Amla,S Badree,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
0.2,Q de Kock,S Badree,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
0.3,Q de Kock,S Badree,0,HM Amla,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['AD Russell', 'D Ramdin'], 'kind': 'run out', 'player_out': 'HM Amla'}",0.0,0,0.0,0.0,0,run out,HM Amla,"['AD Russell', 'D Ramdin']",0,0,0,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
0.4,F du Plessis,S Badree,0,Q de Kock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
0.5,Q de Kock,S Badree,0,F du Plessis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
0.6,Q de Kock,S Badree,0,F du Plessis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
1.1,F du Plessis,AD Russell,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
1.2,F du Plessis,AD Russell,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
1.3,F du Plessis,AD Russell,0,Q de Kock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
1.4,F du Plessis,AD Russell,0,Q de Kock,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,South Africa,Nagpur,2016-03-25,male,T20,1,West Indies,wickets,3,0,0,0,0,MN Samuels,20,South Africa,West Indies,West Indies,field,"Vidarbha Cricket Association Stadium, Jamtha"
