delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Amjad Ali,MR Swart,0,Faizan Asif,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
0.2,Amjad Ali,MR Swart,0,Faizan Asif,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
0.3,Faizan Asif,MR Swart,0,Amjad Ali,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
0.4,Faizan Asif,MR Swart,0,Amjad Ali,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
0.5,Faizan Asif,MR Swart,0,Amjad Ali,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
0.6,Faizan Asif,MR Swart,0,Amjad Ali,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Ahsan Malik'], 'kind': 'caught', 'player_out': 'Faizan Asif'}",0.0,0,0.0,0,0,caught,Faizan Asif,['Ahsan Malik'],0,0,0,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
1.1,Amjad Ali,T van der Gugten,{'wides': 1},Khurram Khan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
1.2,Amjad Ali,T van der Gugten,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
1.3,Amjad Ali,T van der Gugten,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
1.4,Amjad Ali,T van der Gugten,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
1.5,Amjad Ali,T van der Gugten,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'Amjad Ali'}",0.0,0,0.0,0,0,bowled,Amjad Ali,0,0,0,0,United Arab Emirates,0,2014-03-17,male,T20,1,Netherlands,wickets,6,0,0,0,0,TLW Cooper,20,Netherlands,United Arab Emirates,United Arab Emirates,bat,Sylhet Stadium
