delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Mohammad Shahzad,Mashrafe Mortaza,0,Najeeb Tarakai,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Mahmudullah'], 'kind': 'caught', 'player_out': 'Mohammad Shahzad'}",0.0,0.0,0.0,0.0,0,caught,Mohammad Shahzad,['Mahmudullah'],0,0,0,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
0.2,Gulbadin Naib,Mashrafe Mortaza,{'wides': 1},Najeeb Tarakai,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
0.3,Gulbadin Naib,Mashrafe Mortaza,0,Najeeb Tarakai,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
0.4,Gulbadin Naib,Mashrafe Mortaza,0,Najeeb Tarakai,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
0.5,Gulbadin Naib,Mashrafe Mortaza,0,Najeeb Tarakai,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
0.6,Gulbadin Naib,Mashrafe Mortaza,0,Najeeb Tarakai,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
0.7,Gulbadin Naib,Mashrafe Mortaza,0,Najeeb Tarakai,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
1.1,Najeeb Tarakai,Al-Amin Hossain,0,Gulbadin Naib,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
1.2,Gulbadin Naib,Al-Amin Hossain,0,Najeeb Tarakai,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
1.3,Gulbadin Naib,Al-Amin Hossain,0,Najeeb Tarakai,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Afghanistan,Mirpur,2014-03-16,male,T20,0,Bangladesh,wickets,9,0,0,0,0,Shakib Al Hasan,20,Bangladesh,Afghanistan,Bangladesh,field,Shere Bangla National Stadium
