delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Sagar Pun,L Nou,0,PS Airee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
0.2,Sagar Pun,L Nou,0,PS Airee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
0.3,Sagar Pun,L Nou,0,PS Airee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
0.4,Sagar Pun,L Nou,0,PS Airee,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
0.5,Sagar Pun,L Nou,0,PS Airee,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
0.6,PS Airee,L Nou,0,Sagar Pun,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
1.1,Sagar Pun,N Vanua,0,PS Airee,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
1.2,Sagar Pun,N Vanua,0,PS Airee,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
1.3,Sagar Pun,N Vanua,0,PS Airee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
1.4,Sagar Pun,N Vanua,0,PS Airee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Nepal,Dublin,2015-07-17,male,T20,1,Papua New Guinea,wickets,8,0,0,0,0,A Vala,20,Nepal,Papua New Guinea,Papua New Guinea,field,"The Village, Malahide"
