delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Marina Iqbal,Jahanara Alam,0,Javeria Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
0.2,Marina Iqbal,Jahanara Alam,0,Javeria Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
0.3,Marina Iqbal,Jahanara Alam,0,Javeria Khan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
0.4,Javeria Khan,Jahanara Alam,0,Marina Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
0.5,Javeria Khan,Jahanara Alam,0,Marina Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
0.6,Javeria Khan,Jahanara Alam,0,Marina Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Nigar Sultana'], 'kind': 'run out', 'player_out': 'Marina Iqbal'}",0.0,0.0,0.0,0,0,run out,Marina Iqbal,['Nigar Sultana'],0,0,0,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
1.1,Javeria Khan,Panna Ghosh,0,Bismah Maroof,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
1.2,Javeria Khan,Panna Ghosh,0,Bismah Maroof,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
1.3,Javeria Khan,Panna Ghosh,0,Bismah Maroof,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
1.4,Bismah Maroof,Panna Ghosh,0,Javeria Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Pakistan,Karachi,2015-09-30,female,T20,0,Pakistan,runs,29,0,0,0,0,Bismah Maroof,20,Pakistan,Bangladesh,Pakistan,bat,Southend Club Cricket Stadium
