delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CMA Shillington,Jahanara Alam,0,GH Lewis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0,0,0,0,0,0,2,0,2,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
0.2,CMA Shillington,Jahanara Alam,0,GH Lewis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
0.3,GH Lewis,Jahanara Alam,0,CMA Shillington,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
0.4,GH Lewis,Jahanara Alam,0,CMA Shillington,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
0.5,CMA Shillington,Jahanara Alam,0,GH Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
0.6,CMA Shillington,Jahanara Alam,0,GH Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
1.1,GH Lewis,Panna Ghosh,0,CMA Shillington,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
1.2,GH Lewis,Panna Ghosh,0,CMA Shillington,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
1.3,CMA Shillington,Panna Ghosh,0,GH Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
1.4,CMA Shillington,Panna Ghosh,0,GH Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0,0,0,0,0,0,0,0,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
1.5,CMA Shillington,Panna Ghosh,0,GH Lewis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0,0,0,0,0,0,2,0,2,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
1.6,CMA Shillington,Panna Ghosh,0,GH Lewis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0,0,0,0,0,1,0,1,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
2.1,CMA Shillington,Ritu Moni,0,GH Lewis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0,0,0,0,0,0,4,0,4,Ireland,Londonderry,2016-09-05,female,T20,0,Ireland,runs,6,0,0,0,0,0,20,Ireland,Bangladesh,Bangladesh,field,"Bready Cricket Club, Magheramason"
