delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SO Tikolo,NM Carter,0,AA Obanda,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
0.2,SO Tikolo,NM Carter,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
0.3,SO Tikolo,NM Carter,{'legbyes': 1},AA Obanda,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
0.4,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
0.5,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
0.6,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
1.1,AA Obanda,SM Sharif,0,SO Tikolo,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
1.2,AA Obanda,SM Sharif,0,SO Tikolo,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
1.3,AA Obanda,SM Sharif,0,SO Tikolo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
1.4,SO Tikolo,SM Sharif,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
1.5,SO Tikolo,SM Sharif,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
1.6,SO Tikolo,SM Sharif,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
2.1,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
2.2,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
2.3,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
2.4,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
2.5,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
2.6,AA Obanda,NM Carter,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
3.1,SO Tikolo,G Goudie,{'legbyes': 1},AA Obanda,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
3.2,AA Obanda,G Goudie,0,SO Tikolo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
3.3,SO Tikolo,G Goudie,0,AA Obanda,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
3.4,SO Tikolo,G Goudie,0,AA Obanda,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
3.5,SO Tikolo,G Goudie,0,AA Obanda,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
3.6,SO Tikolo,G Goudie,0,AA Obanda,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['NM Carter'], 'kind': 'caught', 'player_out': 'SO Tikolo'}",0.0,0,0.0,0,0,caught,SO Tikolo,['NM Carter'],0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
4.1,NN Odhiambo,RML Taylor,0,AA Obanda,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
4.2,AA Obanda,RML Taylor,0,NN Odhiambo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
4.3,NN Odhiambo,RML Taylor,0,AA Obanda,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
4.4,AA Obanda,RML Taylor,0,NN Odhiambo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
4.5,AA Obanda,RML Taylor,0,NN Odhiambo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
4.6,NN Odhiambo,RML Taylor,0,AA Obanda,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
5.1,AA Obanda,SM Sharif,0,NN Odhiambo,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RML Taylor'], 'kind': 'caught', 'player_out': 'AA Obanda'}",0.0,0,0.0,0,0,caught,AA Obanda,['RML Taylor'],0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
5.2,CO Obuya,SM Sharif,0,NN Odhiambo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
5.3,NN Odhiambo,SM Sharif,0,CO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
5.4,NN Odhiambo,SM Sharif,0,CO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
5.5,NN Odhiambo,SM Sharif,0,CO Obuya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
5.6,CO Obuya,SM Sharif,0,NN Odhiambo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
6.1,NN Odhiambo,RML Taylor,0,CO Obuya,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
6.2,NN Odhiambo,RML Taylor,0,CO Obuya,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
6.3,NN Odhiambo,RML Taylor,0,CO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Kenya,Dubai,2013-11-19,male,T20,1,Kenya,runs,92,0,0,0,0,RG Aga,20,Kenya,Scotland,Kenya,bat,ICC Academy
