delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SW Bates,RM Farrell,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
0.2,SW Bates,RM Farrell,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
0.3,SW Bates,RM Farrell,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
0.4,SW Bates,RM Farrell,0,FL Mackay,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
0.5,SW Bates,RM Farrell,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
0.6,SW Bates,RM Farrell,0,FL Mackay,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
1.1,SW Bates,JL Jonassen,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'SW Bates'}",0.0,0,0.0,0,0,lbw,SW Bates,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
1.2,SJ McGlashan,JL Jonassen,0,FL Mackay,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
1.3,SJ McGlashan,JL Jonassen,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
1.4,SJ McGlashan,JL Jonassen,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
1.5,SJ McGlashan,JL Jonassen,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
1.6,SJ McGlashan,JL Jonassen,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
2.1,FL Mackay,HL Ferling,0,SJ McGlashan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
2.2,FL Mackay,HL Ferling,0,SJ McGlashan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
2.3,SJ McGlashan,HL Ferling,0,FL Mackay,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
2.4,SJ McGlashan,HL Ferling,0,FL Mackay,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
2.5,SJ McGlashan,HL Ferling,0,FL Mackay,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
2.6,SJ McGlashan,HL Ferling,0,FL Mackay,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
3.1,FL Mackay,JL Jonassen,0,SJ McGlashan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
3.2,FL Mackay,JL Jonassen,0,SJ McGlashan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
3.3,FL Mackay,JL Jonassen,{'wides': 1},SJ McGlashan,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,New Zealand,0,2014-03-23,female,T20,1,New Zealand,runs,7,0,0,0,0,NJ Browne,20,Australia,New Zealand,Australia,field,Sylhet Stadium
