delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CM Edwards,S Ismail,0,TT Beaumont,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
0.2,CM Edwards,S Ismail,0,TT Beaumont,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
0.3,CM Edwards,S Ismail,0,TT Beaumont,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
0.4,TT Beaumont,S Ismail,0,CM Edwards,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
0.5,TT Beaumont,S Ismail,0,CM Edwards,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
0.6,TT Beaumont,S Ismail,0,CM Edwards,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
1.1,CM Edwards,M Daniels,0,TT Beaumont,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
1.2,CM Edwards,M Daniels,{'legbyes': 1},TT Beaumont,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
1.3,TT Beaumont,M Daniels,0,CM Edwards,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
1.4,TT Beaumont,M Daniels,0,CM Edwards,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Paarl,2016-02-18,female,T20,0,England,runs,15,0,0,0,0,SJ Taylor,20,South Africa,England,South Africa,field,Boland Park
