delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,M Raj,Jahanara Alam,0,VR Vanitha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
0.2,M Raj,Jahanara Alam,0,VR Vanitha,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0,0,0,0,0,0,3,0,3,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
0.3,VR Vanitha,Jahanara Alam,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
0.4,VR Vanitha,Jahanara Alam,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
0.5,VR Vanitha,Jahanara Alam,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
0.6,VR Vanitha,Jahanara Alam,0,M Raj,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
1.1,M Raj,Salma Khatun,0,VR Vanitha,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
1.2,M Raj,Salma Khatun,0,VR Vanitha,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
1.3,M Raj,Salma Khatun,0,VR Vanitha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
1.4,M Raj,Salma Khatun,0,VR Vanitha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
1.5,M Raj,Salma Khatun,0,VR Vanitha,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
1.6,VR Vanitha,Salma Khatun,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
2.1,M Raj,Jahanara Alam,0,VR Vanitha,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0,0,0,0,0,0,2,0,2,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
2.2,M Raj,Jahanara Alam,0,VR Vanitha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
2.3,M Raj,Jahanara Alam,0,VR Vanitha,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
2.4,VR Vanitha,Jahanara Alam,0,M Raj,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
2.5,VR Vanitha,Jahanara Alam,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
2.6,VR Vanitha,Jahanara Alam,0,M Raj,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0,0,0,0,0,0,2,0,2,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
3.1,M Raj,Salma Khatun,0,VR Vanitha,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
3.2,M Raj,Salma Khatun,0,VR Vanitha,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
3.3,VR Vanitha,Salma Khatun,0,M Raj,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
3.4,VR Vanitha,Salma Khatun,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
3.5,VR Vanitha,Salma Khatun,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
3.6,VR Vanitha,Salma Khatun,0,M Raj,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
4.1,M Raj,Lata Mondal,0,VR Vanitha,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0,0,0,0,0,4,0,4,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
4.2,M Raj,Lata Mondal,0,VR Vanitha,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0,0,0,0,0,1,0,1,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
4.3,VR Vanitha,Lata Mondal,0,M Raj,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0,0,0,0,0,0,0,0,India,Bangalore,2016-03-15,female,T20,0,India,runs,72,0,0,0,0,H Kaur,20,India,Bangladesh,Bangladesh,field,M Chinnaswamy Stadium
