delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SJ Myburgh,KMDN Kulasekara,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
0.2,SJ Myburgh,KMDN Kulasekara,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
0.3,SJ Myburgh,KMDN Kulasekara,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['SL Malinga'], 'kind': 'caught', 'player_out': 'SJ Myburgh'}",0.0,0.0,0.0,0,0,caught,SJ Myburgh,['SL Malinga'],0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
0.4,MR Swart,KMDN Kulasekara,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
0.5,MR Swart,KMDN Kulasekara,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
0.6,MR Swart,KMDN Kulasekara,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
1.1,W Barresi,AD Mathews,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
1.2,W Barresi,AD Mathews,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
1.3,W Barresi,AD Mathews,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
1.4,MR Swart,AD Mathews,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['KC Sangakkara'], 'kind': 'caught', 'player_out': 'MR Swart'}",0.0,0.0,0.0,0,0,caught,MR Swart,['KC Sangakkara'],0,0,0,Netherlands,Chittagong,2014-03-24,male,T20,1,Sri Lanka,wickets,9,0,0,0,0,AD Mathews,20,Netherlands,Sri Lanka,Sri Lanka,field,Zahur Ahmed Chowdhury Stadium
