delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MA Ouma,SE Bond,0,DO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
0.2,MA Ouma,SE Bond,0,DO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'MA Ouma'}",0.0,0.0,0.0,0,0,bowled,MA Ouma,0,0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
0.3,T Mishra,SE Bond,0,DO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
0.4,T Mishra,SE Bond,0,DO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
0.5,T Mishra,SE Bond,0,DO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['JDP Oram'], 'kind': 'caught', 'player_out': 'T Mishra'}",0.0,0.0,0.0,0,0,caught,T Mishra,['JDP Oram'],0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
0.6,SO Tikolo,SE Bond,0,DO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
1.1,DO Obuya,MR Gillespie,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'hit wicket', 'player_out': 'DO Obuya'}",0.0,0.0,0.0,0,0,hit wicket,DO Obuya,0,0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
1.2,CO Obuya,MR Gillespie,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
1.3,CO Obuya,MR Gillespie,0,SO Tikolo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
1.4,CO Obuya,MR Gillespie,0,SO Tikolo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Kenya,Durban,2007-09-12,male,T20,1,New Zealand,wickets,9,0,0,0,0,MR Gillespie,20,Kenya,New Zealand,New Zealand,field,Kingsmead
