delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,G Gambhir,Shapoor Zadran,{'wides': 1},V Sehwag,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
0.2,G Gambhir,Shapoor Zadran,0,V Sehwag,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
0.3,V Sehwag,Shapoor Zadran,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
0.4,G Gambhir,Shapoor Zadran,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
0.5,V Sehwag,Shapoor Zadran,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
0.6,G Gambhir,Shapoor Zadran,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
0.7,G Gambhir,Shapoor Zadran,{'legbyes': 1},V Sehwag,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
1.1,G Gambhir,Dawlat Zadran,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
1.2,V Sehwag,Dawlat Zadran,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
1.3,V Sehwag,Dawlat Zadran,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
1.4,V Sehwag,Dawlat Zadran,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
1.5,G Gambhir,Dawlat Zadran,0,V Sehwag,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
1.6,G Gambhir,Dawlat Zadran,0,V Sehwag,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
2.1,G Gambhir,Shapoor Zadran,0,V Sehwag,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'G Gambhir'}",0.0,0.0,0.0,0,0,bowled,G Gambhir,0,0,0,0,India,Colombo,2012-09-19,male,T20,1,India,runs,23,0,0,0,0,V Kohli,20,Afghanistan,India,Afghanistan,field,R Premadasa Stadium
