delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MDKJ Perera,JO Holder,0,TM Dilshan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
0.2,MDKJ Perera,JO Holder,0,TM Dilshan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
0.3,TM Dilshan,JO Holder,0,MDKJ Perera,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
0.4,MDKJ Perera,JO Holder,0,TM Dilshan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
0.5,MDKJ Perera,JO Holder,0,TM Dilshan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
0.6,MDKJ Perera,JO Holder,0,TM Dilshan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
1.1,TM Dilshan,JE Taylor,0,MDKJ Perera,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
1.2,TM Dilshan,JE Taylor,0,MDKJ Perera,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
1.3,TM Dilshan,JE Taylor,0,MDKJ Perera,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
1.4,TM Dilshan,JE Taylor,0,MDKJ Perera,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sri Lanka,0,2015-11-09,male,T20,0,Sri Lanka,runs,30,0,0,0,0,SMSM Senanayake,20,Sri Lanka,West Indies,West Indies,field,Pallekele International Cricket Stadium
