delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,SJ Myburgh,Dawlat Zadran,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
0.2,SJ Myburgh,Dawlat Zadran,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
0.3,SJ Myburgh,Dawlat Zadran,{'wides': 1},MR Swart,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0.0,1.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
0.4,SJ Myburgh,Dawlat Zadran,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
0.5,MR Swart,Dawlat Zadran,0,SJ Myburgh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
0.6,MR Swart,Dawlat Zadran,0,SJ Myburgh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
0.7,MR Swart,Dawlat Zadran,0,SJ Myburgh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
1.1,MR Swart,Mirwais Ashraf,0,SJ Myburgh,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
1.2,MR Swart,Mirwais Ashraf,0,SJ Myburgh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
1.3,MR Swart,Mirwais Ashraf,0,SJ Myburgh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
1.4,SJ Myburgh,Mirwais Ashraf,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
1.5,SJ Myburgh,Mirwais Ashraf,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
1.6,SJ Myburgh,Mirwais Ashraf,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
2.1,SJ Myburgh,Dawlat Zadran,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
2.2,SJ Myburgh,Dawlat Zadran,0,MR Swart,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
2.3,SJ Myburgh,Dawlat Zadran,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
2.4,MR Swart,Dawlat Zadran,0,SJ Myburgh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
2.5,SJ Myburgh,Dawlat Zadran,{'wides': 1},MR Swart,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0.0,1.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
2.6,SJ Myburgh,Dawlat Zadran,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
2.7,MR Swart,Dawlat Zadran,0,SJ Myburgh,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
3.1,SJ Myburgh,Mirwais Ashraf,0,MR Swart,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
3.2,SJ Myburgh,Mirwais Ashraf,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
3.3,MR Swart,Mirwais Ashraf,0,SJ Myburgh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
3.4,SJ Myburgh,Mirwais Ashraf,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
3.5,MR Swart,Mirwais Ashraf,0,SJ Myburgh,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0.0,0,0,0,0,3.0,0.0,3.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
3.6,SJ Myburgh,Mirwais Ashraf,0,MR Swart,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
4.1,MR Swart,Karim Sadiq,0,SJ Myburgh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
4.2,SJ Myburgh,Karim Sadiq,{'legbyes': 1},MR Swart,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0.0,1.0,1.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
4.3,MR Swart,Karim Sadiq,0,SJ Myburgh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
4.4,MR Swart,Karim Sadiq,0,SJ Myburgh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Netherlands,0,2012-03-14,male,T20,1,Afghanistan,wickets,4,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
