delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Kycia A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
0.2,Kycia A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'Kycia A Knight'}",0.0,0,0,0.0,0,lbw,Kycia A Knight,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
0.3,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
0.4,Kyshona A Knight,Salma Khatun,{'wides': 1},SL Quintyne,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0,0.0,0,0,0,0,0,1,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
0.5,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
0.6,SL Quintyne,Salma Khatun,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
0.7,SL Quintyne,Salma Khatun,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
1.1,Kyshona A Knight,Jahanara Alam,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
1.2,Kyshona A Knight,Jahanara Alam,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
1.3,Kyshona A Knight,Jahanara Alam,0,SL Quintyne,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
1.4,SL Quintyne,Jahanara Alam,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
1.5,SL Quintyne,Jahanara Alam,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
1.6,SL Quintyne,Jahanara Alam,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
2.1,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
2.2,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
2.3,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
2.4,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
2.5,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
2.6,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
3.1,SL Quintyne,Jahanara Alam,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
3.2,SL Quintyne,Jahanara Alam,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
3.3,SL Quintyne,Jahanara Alam,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
3.4,SL Quintyne,Jahanara Alam,0,Kyshona A Knight,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0,0.0,0,0,0,0,4,0,4,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
3.5,SL Quintyne,Jahanara Alam,0,Kyshona A Knight,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
3.6,Kyshona A Knight,Jahanara Alam,{'wides': 5},SL Quintyne,"{'batsman': 0, 'extras': 5, 'total': 5}",0,5.0,0,0,0.0,0,0,0,0,0,5,5,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
3.7,Kyshona A Knight,Jahanara Alam,0,SL Quintyne,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
4.1,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
4.2,SL Quintyne,Salma Khatun,0,Kyshona A Knight,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0,0.0,0,0,0,0,0,0,0,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
4.3,SL Quintyne,Salma Khatun,0,Kyshona A Knight,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
4.4,Kyshona A Knight,Salma Khatun,0,SL Quintyne,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
4.5,SL Quintyne,Salma Khatun,0,Kyshona A Knight,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0,0.0,0,0,0,0,1,0,1,West Indies,0,2014-03-26,female,T20,0,West Indies,runs,36,0,0,0,0,SL Quintyne,20,Bangladesh,West Indies,West Indies,bat,Sylhet Stadium
