delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AJ Healy,KH Brunt,0,EJ Villani,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
0.2,AJ Healy,KH Brunt,0,EJ Villani,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
0.3,AJ Healy,KH Brunt,0,EJ Villani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
0.4,EJ Villani,KH Brunt,0,AJ Healy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
0.5,EJ Villani,KH Brunt,0,AJ Healy,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'EJ Villani'}",0.0,0.0,0.0,0,0,lbw,EJ Villani,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
0.6,MM Lanning,KH Brunt,0,AJ Healy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
1.1,AJ Healy,JL Gunn,{'wides': 1},MM Lanning,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
1.2,AJ Healy,JL Gunn,0,MM Lanning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
1.3,AJ Healy,JL Gunn,0,MM Lanning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
1.4,AJ Healy,JL Gunn,0,MM Lanning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
1.5,AJ Healy,JL Gunn,0,MM Lanning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
1.6,MM Lanning,JL Gunn,0,AJ Healy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
1.7,MM Lanning,JL Gunn,0,AJ Healy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
2.1,AJ Healy,KH Brunt,0,MM Lanning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
2.2,AJ Healy,KH Brunt,0,MM Lanning,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Australia,Chester-le-Street,2013-08-31,female,T20,0,England,wickets,7,0,0,0,0,KH Brunt,20,England,Australia,England,field,Riverside Ground
