delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,G Gambhir,GJ Maxwell,0,IK Pathan,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
0.2,G Gambhir,GJ Maxwell,0,IK Pathan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
0.3,G Gambhir,GJ Maxwell,0,IK Pathan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
0.4,G Gambhir,GJ Maxwell,0,IK Pathan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
0.5,G Gambhir,GJ Maxwell,0,IK Pathan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
0.6,IK Pathan,GJ Maxwell,{'legbyes': 1},G Gambhir,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
1.1,IK Pathan,MA Starc,0,G Gambhir,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
1.2,G Gambhir,MA Starc,0,IK Pathan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
1.3,IK Pathan,MA Starc,0,G Gambhir,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
1.4,IK Pathan,MA Starc,{'legbyes': 1},G Gambhir,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,India,Colombo,2012-09-28,male,T20,1,Australia,wickets,9,0,0,0,0,SR Watson,20,Australia,India,India,bat,R Premadasa Stadium
