delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DR Smith,JL Pattinson,{'wides': 5},J Charles,"{'batsman': 0, 'extras': 5, 'total': 5}",0,5.0,0.0,0.0,0,0,0,0,0,0,5,5,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
0.2,DR Smith,JL Pattinson,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
0.3,DR Smith,JL Pattinson,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
0.4,DR Smith,JL Pattinson,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
0.5,DR Smith,JL Pattinson,0,J Charles,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
0.6,DR Smith,JL Pattinson,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
0.7,J Charles,JL Pattinson,0,DR Smith,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
1.1,DR Smith,B Lee,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
1.2,DR Smith,B Lee,0,J Charles,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
1.3,DR Smith,B Lee,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
1.4,J Charles,B Lee,0,DR Smith,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
1.5,J Charles,B Lee,0,DR Smith,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
1.6,J Charles,B Lee,0,DR Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
2.1,DR Smith,CJ McKay,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
2.2,DR Smith,CJ McKay,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
2.3,J Charles,CJ McKay,0,DR Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
2.4,DR Smith,CJ McKay,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
2.5,J Charles,CJ McKay,0,DR Smith,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
2.6,J Charles,CJ McKay,0,DR Smith,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,West Indies,Barbados,2012-03-30,male,T20,0,West Indies,runs,14,0,0,0,0,DR Smith,20,West Indies,Australia,West Indies,bat,"Kensington Oval, Bridgetown"
