delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,HD Rutherford,SL Malinga,0,AP Devcich,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
0.2,HD Rutherford,SL Malinga,0,AP Devcich,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
0.3,HD Rutherford,SL Malinga,0,AP Devcich,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
0.4,AP Devcich,SL Malinga,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
0.5,AP Devcich,SL Malinga,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
0.6,AP Devcich,SL Malinga,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
1.1,HD Rutherford,KMDN Kulasekara,0,AP Devcich,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['KC Sangakkara'], 'kind': 'caught', 'player_out': 'HD Rutherford'}",0.0,0,0.0,0,0,caught,HD Rutherford,['KC Sangakkara'],0,0,0,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
1.2,NT Broom,KMDN Kulasekara,0,AP Devcich,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
1.3,NT Broom,KMDN Kulasekara,0,AP Devcich,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
1.4,AP Devcich,KMDN Kulasekara,0,NT Broom,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
1.5,NT Broom,KMDN Kulasekara,0,AP Devcich,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
1.6,AP Devcich,KMDN Kulasekara,0,NT Broom,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
2.1,NT Broom,AD Mathews,0,AP Devcich,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,0,2013-11-21,male,T20,0,Sri Lanka,wickets,8,0,0,0,0,MDKJ Perera,20,Sri Lanka,New Zealand,Sri Lanka,field,Pallekele International Cricket Stadium
