delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Imrul Kayes,SL Malinga,0,Soumya Sarkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
0.2,Imrul Kayes,SL Malinga,0,Soumya Sarkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
0.3,Imrul Kayes,SL Malinga,0,Soumya Sarkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
0.4,Imrul Kayes,SL Malinga,0,Soumya Sarkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
0.5,Soumya Sarkar,SL Malinga,0,Imrul Kayes,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
0.6,Soumya Sarkar,SL Malinga,0,Imrul Kayes,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
1.1,Imrul Kayes,KMDN Kulasekara,0,Soumya Sarkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
1.2,Imrul Kayes,KMDN Kulasekara,0,Soumya Sarkar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
1.3,Soumya Sarkar,KMDN Kulasekara,0,Imrul Kayes,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
1.4,Imrul Kayes,KMDN Kulasekara,0,Soumya Sarkar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
1.5,Imrul Kayes,KMDN Kulasekara,0,Soumya Sarkar,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Bangladesh,Colombo,2017-04-06,male,T20,0,Bangladesh,runs,45,0,0,0,0,Shakib Al Hasan,20,Sri Lanka,Bangladesh,Bangladesh,bat,R Premadasa Stadium
