delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MR Swart,P Utseya,0,SJ Myburgh,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
0.2,MR Swart,P Utseya,0,SJ Myburgh,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
0.3,SJ Myburgh,P Utseya,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'SJ Myburgh'}",0.0,0,0.0,0.0,0,lbw,SJ Myburgh,0,0,0,0,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
0.4,W Barresi,P Utseya,0,MR Swart,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
0.5,W Barresi,P Utseya,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
0.6,W Barresi,P Utseya,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
1.1,MR Swart,T Panyangara,0,W Barresi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
1.2,MR Swart,T Panyangara,0,W Barresi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
1.3,W Barresi,T Panyangara,0,MR Swart,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
1.4,W Barresi,T Panyangara,0,MR Swart,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Netherlands,0,2014-03-19,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,BRM Taylor,20,Netherlands,Zimbabwe,Netherlands,bat,Sylhet Stadium
