delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CAK Walton,Dawlat Zadran,0,E Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
0.2,CAK Walton,Dawlat Zadran,0,E Lewis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
0.3,CAK Walton,Dawlat Zadran,{'byes': 1},E Lewis,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,0.0,1.0,0,0,0,0,0,1,1,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
0.4,E Lewis,Dawlat Zadran,0,CAK Walton,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
0.5,E Lewis,Dawlat Zadran,0,CAK Walton,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
0.6,CAK Walton,Dawlat Zadran,{'wides': 1},E Lewis,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
0.7,CAK Walton,Dawlat Zadran,0,E Lewis,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
1.1,E Lewis,Karim Janat,0,CAK Walton,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
1.2,CAK Walton,Karim Janat,0,E Lewis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
1.3,CAK Walton,Karim Janat,0,E Lewis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,West Indies,St Kitts,2017-06-03,male,T20,0,West Indies,runs,29,0,0,0,0,KOK Williams,20,West Indies,Afghanistan,West Indies,bat,"Warner Park, Basseterre"
