delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Shaiman Anwar,P Utseya,0,Faizan Asif,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
0.2,Shaiman Anwar,P Utseya,0,Faizan Asif,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
0.3,Faizan Asif,P Utseya,0,Shaiman Anwar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
0.4,Shaiman Anwar,P Utseya,0,Faizan Asif,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
0.5,Shaiman Anwar,P Utseya,0,Faizan Asif,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
0.6,Faizan Asif,P Utseya,0,Shaiman Anwar,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
1.1,Shaiman Anwar,TL Chatara,0,Faizan Asif,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
1.2,Shaiman Anwar,TL Chatara,0,Faizan Asif,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['BRM Taylor'], 'kind': 'caught', 'player_out': 'Shaiman Anwar'}",0.0,0,0.0,0.0,0,caught,Shaiman Anwar,['BRM Taylor'],0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
1.3,Khurram Khan,TL Chatara,0,Faizan Asif,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
1.4,Faizan Asif,TL Chatara,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Sikandar Raza'], 'kind': 'run out', 'player_out': 'Faizan Asif'}",0.0,0,0.0,0.0,0,run out,Faizan Asif,['Sikandar Raza'],0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
1.5,Khurram Khan,TL Chatara,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
1.6,Khurram Khan,TL Chatara,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
2.1,SP Patil,P Utseya,0,Khurram Khan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
2.2,Khurram Khan,P Utseya,0,SP Patil,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
2.3,SP Patil,P Utseya,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
2.4,SP Patil,P Utseya,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
2.5,SP Patil,P Utseya,0,Khurram Khan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
2.6,Khurram Khan,P Utseya,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
3.1,SP Patil,T Panyangara,0,Khurram Khan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
3.2,SP Patil,T Panyangara,0,Khurram Khan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
3.3,Khurram Khan,T Panyangara,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
3.4,Khurram Khan,T Panyangara,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
3.5,Khurram Khan,T Panyangara,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
3.6,Khurram Khan,T Panyangara,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
4.1,SP Patil,TL Chatara,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
4.2,SP Patil,TL Chatara,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
4.3,SP Patil,TL Chatara,0,Khurram Khan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
4.4,SP Patil,TL Chatara,0,Khurram Khan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
4.5,Khurram Khan,TL Chatara,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
4.6,Khurram Khan,TL Chatara,0,SP Patil,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
5.1,SP Patil,T Panyangara,0,Khurram Khan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,United Arab Emirates,0,2014-03-21,male,T20,1,Zimbabwe,wickets,5,0,0,0,0,E Chigumbura,20,United Arab Emirates,Zimbabwe,Zimbabwe,field,Sylhet Stadium
