delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Mukhtar Ahmed,Mustafizur Rahman,{'wides': 1},Ahmed Shehzad,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
0.2,Mukhtar Ahmed,Mustafizur Rahman,0,Ahmed Shehzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
0.3,Mukhtar Ahmed,Mustafizur Rahman,0,Ahmed Shehzad,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0.0,0,0,0,0,3,0,3,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
0.4,Ahmed Shehzad,Mustafizur Rahman,0,Mukhtar Ahmed,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
0.5,Ahmed Shehzad,Mustafizur Rahman,0,Mukhtar Ahmed,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
0.6,Ahmed Shehzad,Mustafizur Rahman,0,Mukhtar Ahmed,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
0.7,Ahmed Shehzad,Mustafizur Rahman,0,Mukhtar Ahmed,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
1.1,Mukhtar Ahmed,Shakib Al Hasan,0,Ahmed Shehzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
1.2,Mukhtar Ahmed,Shakib Al Hasan,0,Ahmed Shehzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
1.3,Mukhtar Ahmed,Shakib Al Hasan,0,Ahmed Shehzad,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Pakistan,Mirpur,2015-04-24,male,T20,0,Bangladesh,wickets,7,0,0,0,0,Sabbir Rahman,20,Bangladesh,Pakistan,Pakistan,bat,Shere Bangla National Stadium
