delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,C Kieswetter,RJ Peterson,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
0.2,C Kieswetter,RJ Peterson,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
0.3,C Kieswetter,RJ Peterson,0,AD Hales,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
0.4,AD Hales,RJ Peterson,0,C Kieswetter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
0.5,AD Hales,RJ Peterson,0,C Kieswetter,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
0.6,AD Hales,RJ Peterson,0,C Kieswetter,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
1.1,C Kieswetter,DW Steyn,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
1.2,C Kieswetter,DW Steyn,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
1.3,C Kieswetter,DW Steyn,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
1.4,C Kieswetter,DW Steyn,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
1.5,C Kieswetter,DW Steyn,0,AD Hales,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
1.6,AD Hales,DW Steyn,0,C Kieswetter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Chester-le-Street,2012-09-08,male,T20,0,South Africa,wickets,7,0,0,0,0,DW Steyn,20,England,South Africa,South Africa,field,Riverside Ground
