delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AP Devcich,Mashrafe Mortaza,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
0.2,AP Devcich,Mashrafe Mortaza,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
0.3,AP Devcich,Mashrafe Mortaza,0,HD Rutherford,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
0.4,AP Devcich,Mashrafe Mortaza,0,HD Rutherford,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
0.5,AP Devcich,Mashrafe Mortaza,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
0.6,AP Devcich,Mashrafe Mortaza,0,HD Rutherford,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
1.1,HD Rutherford,Sohag Gazi,0,AP Devcich,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
1.2,AP Devcich,Sohag Gazi,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
1.3,AP Devcich,Sohag Gazi,0,HD Rutherford,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
1.4,AP Devcich,Sohag Gazi,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
1.5,AP Devcich,Sohag Gazi,0,HD Rutherford,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
1.6,AP Devcich,Sohag Gazi,0,HD Rutherford,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
2.1,AP Devcich,Mashrafe Mortaza,0,HD Rutherford,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,New Zealand,Mirpur,2013-11-06,male,T20,0,New Zealand,runs,15,0,0,0,0,C Munro,20,Bangladesh,New Zealand,New Zealand,bat,Shere Bangla National Stadium
