delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,V Kohli,S Badree,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
0.2,V Kohli,S Badree,0,S Dhawan,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
0.3,S Dhawan,S Badree,0,V Kohli,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
0.4,S Dhawan,S Badree,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
0.5,S Dhawan,S Badree,0,V Kohli,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
0.6,S Dhawan,S Badree,0,V Kohli,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
1.1,V Kohli,JE Taylor,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
1.2,V Kohli,JE Taylor,0,S Dhawan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
1.3,V Kohli,JE Taylor,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
1.4,V Kohli,JE Taylor,0,S Dhawan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,India,Jamaica,2017-07-09,male,T20,0,West Indies,wickets,9,0,0,0,0,E Lewis,20,West Indies,India,West Indies,field,"Sabina Park, Kingston"
