delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RS Bopara,DJG Sammy,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
0.2,RS Bopara,DJG Sammy,0,LJ Wright,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
0.3,LJ Wright,DJG Sammy,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
0.4,LJ Wright,DJG Sammy,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
0.5,LJ Wright,DJG Sammy,0,RS Bopara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
0.6,LJ Wright,DJG Sammy,0,RS Bopara,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
1.1,RS Bopara,KA Pollard,0,LJ Wright,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
1.2,LJ Wright,KA Pollard,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
1.3,LJ Wright,KA Pollard,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['D Ramdin'], 'kind': 'caught', 'player_out': 'LJ Wright'}",0.0,0,0.0,0,0,caught,LJ Wright,['D Ramdin'],0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
1.4,RS Bopara,KA Pollard,0,KP Pietersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
1.5,KP Pietersen,KA Pollard,0,RS Bopara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
1.6,KP Pietersen,KA Pollard,0,RS Bopara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
2.1,RS Bopara,DJG Sammy,0,KP Pietersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
2.2,RS Bopara,DJG Sammy,0,KP Pietersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
2.3,RS Bopara,DJG Sammy,0,KP Pietersen,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
2.4,RS Bopara,DJG Sammy,0,KP Pietersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
2.5,RS Bopara,DJG Sammy,0,KP Pietersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
2.6,KP Pietersen,DJG Sammy,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
3.1,KP Pietersen,SJ Benn,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
3.2,KP Pietersen,SJ Benn,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,England,London,2009-06-15,male,T20,0,West Indies,wickets,5,0,0,0,0,RR Sarwan,20,England,West Indies,England,bat,Kennington Oval
