delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CJ Chibhabha,Dawlat Zadran,0,Sikandar Raza,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
0.2,CJ Chibhabha,Dawlat Zadran,0,Sikandar Raza,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'CJ Chibhabha'}",0.0,0.0,0.0,0.0,0,bowled,CJ Chibhabha,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
0.3,SC Williams,Dawlat Zadran,0,Sikandar Raza,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
0.4,SC Williams,Dawlat Zadran,0,Sikandar Raza,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
0.5,SC Williams,Dawlat Zadran,0,Sikandar Raza,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
0.6,SC Williams,Dawlat Zadran,0,Sikandar Raza,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
1.1,Sikandar Raza,Gulbadin Naib,0,SC Williams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
1.2,Sikandar Raza,Gulbadin Naib,0,SC Williams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
1.3,Sikandar Raza,Gulbadin Naib,0,SC Williams,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
1.4,SC Williams,Gulbadin Naib,0,Sikandar Raza,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
1.5,SC Williams,Gulbadin Naib,0,Sikandar Raza,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
1.6,SC Williams,Gulbadin Naib,0,Sikandar Raza,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
2.1,Sikandar Raza,Dawlat Zadran,0,SC Williams,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
2.2,Sikandar Raza,Dawlat Zadran,0,SC Williams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
2.3,Sikandar Raza,Dawlat Zadran,0,SC Williams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
2.4,Sikandar Raza,Dawlat Zadran,0,SC Williams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
2.5,Sikandar Raza,Dawlat Zadran,0,SC Williams,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
2.6,Sikandar Raza,Dawlat Zadran,0,SC Williams,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
3.1,SC Williams,Gulbadin Naib,0,Sikandar Raza,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
3.2,Sikandar Raza,Gulbadin Naib,0,SC Williams,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
3.3,Sikandar Raza,Gulbadin Naib,0,SC Williams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
3.4,Sikandar Raza,Gulbadin Naib,0,SC Williams,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
3.5,Sikandar Raza,Gulbadin Naib,0,SC Williams,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'caught and bowled', 'player_out': 'Sikandar Raza'}",0.0,0.0,0.0,0.0,0,caught and bowled,Sikandar Raza,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
3.6,SC Williams,Gulbadin Naib,0,R Mutumbami,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
4.1,R Mutumbami,Rashid Khan,{'byes': 1},SC Williams,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,1,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
4.2,SC Williams,Rashid Khan,0,R Mutumbami,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
4.3,SC Williams,Rashid Khan,0,R Mutumbami,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
4.4,SC Williams,Rashid Khan,0,R Mutumbami,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
4.5,SC Williams,Rashid Khan,0,R Mutumbami,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
4.6,SC Williams,Rashid Khan,0,R Mutumbami,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
5.1,SC Williams,Karim Sadiq,0,R Mutumbami,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
5.2,SC Williams,Karim Sadiq,0,R Mutumbami,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
5.3,SC Williams,Karim Sadiq,0,R Mutumbami,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
5.4,SC Williams,Karim Sadiq,0,R Mutumbami,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
5.5,R Mutumbami,Karim Sadiq,0,SC Williams,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
5.6,SC Williams,Karim Sadiq,0,R Mutumbami,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
6.1,R Mutumbami,Amir Hamza,0,SC Williams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
6.2,R Mutumbami,Amir Hamza,0,SC Williams,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
6.3,SC Williams,Amir Hamza,0,R Mutumbami,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
6.4,SC Williams,Amir Hamza,0,R Mutumbami,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
6.5,R Mutumbami,Amir Hamza,0,SC Williams,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Zimbabwe,Bulawayo,2015-10-28,male,T20,0,Afghanistan,wickets,5,0,0,0,0,Gulbadin Naib,20,Zimbabwe,Afghanistan,Zimbabwe,bat,Queens Sports Club
