delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CR Foggo,JAR Blain,0,OL Pitcher,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
0.2,CR Foggo,JAR Blain,0,OL Pitcher,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
0.3,OL Pitcher,JAR Blain,0,CR Foggo,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
0.4,CR Foggo,JAR Blain,0,OL Pitcher,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
0.5,CR Foggo,JAR Blain,0,OL Pitcher,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
0.6,CR Foggo,JAR Blain,0,OL Pitcher,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
1.1,OL Pitcher,JD Nel,0,CR Foggo,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
1.2,OL Pitcher,JD Nel,0,CR Foggo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
1.3,OL Pitcher,JD Nel,0,CR Foggo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
1.4,OL Pitcher,JD Nel,0,CR Foggo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
1.5,OL Pitcher,JD Nel,0,CR Foggo,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Bermuda,Belfast,2008-08-03,male,T20,1,Scotland,wickets,8,0,0,0,0,JD Nel,20,Bermuda,Scotland,Scotland,field,"Civil Service Cricket Club, Stormont"
