delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Zeeshan Maqsood,AM Guruge,0,Aaqib Sulehri,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
0.2,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
0.3,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
0.4,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
0.5,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
0.6,Zeeshan Maqsood,AM Guruge,0,Aaqib Sulehri,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
1.1,Aaqib Sulehri,Qadeer Ahmed,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
1.2,Aaqib Sulehri,Qadeer Ahmed,0,Zeeshan Maqsood,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
1.3,Aaqib Sulehri,Qadeer Ahmed,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
1.4,Aaqib Sulehri,Qadeer Ahmed,0,Zeeshan Maqsood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
1.5,Zeeshan Maqsood,Qadeer Ahmed,0,Aaqib Sulehri,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
1.6,Zeeshan Maqsood,Qadeer Ahmed,0,Aaqib Sulehri,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
2.1,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
2.2,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
2.3,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
2.4,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
2.5,Zeeshan Maqsood,AM Guruge,{'wides': 4},Aaqib Sulehri,"{'batsman': 0, 'extras': 4, 'total': 4}",0,4.0,0,0.0,0.0,0,0,0,0,0,4,4,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
2.6,Aaqib Sulehri,AM Guruge,0,Zeeshan Maqsood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
2.7,Zeeshan Maqsood,AM Guruge,0,Aaqib Sulehri,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
3.1,Aaqib Sulehri,Rohan Mustafa,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
3.2,Aaqib Sulehri,Rohan Mustafa,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['SP Patil'], 'kind': 'stumped', 'player_out': 'Aaqib Sulehri'}",0.0,0,0.0,0.0,0,stumped,Aaqib Sulehri,['SP Patil'],0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
3.3,Khawar Ali,Rohan Mustafa,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
3.4,Khawar Ali,Rohan Mustafa,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
3.5,Khawar Ali,Rohan Mustafa,0,Zeeshan Maqsood,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Oman,Abu Dhabi,2015-11-22,male,T20,0,United Arab Emirates,wickets,7,0,0,0,0,0,20,United Arab Emirates,Oman,United Arab Emirates,field,Sheikh Zayed Stadium
