delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MA Ouma,GH Dockrell,0,DI Allan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
0.2,MA Ouma,GH Dockrell,0,DI Allan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
0.3,MA Ouma,GH Dockrell,0,DI Allan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
0.4,MA Ouma,GH Dockrell,0,DI Allan,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
0.5,MA Ouma,GH Dockrell,0,DI Allan,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
0.6,MA Ouma,GH Dockrell,0,DI Allan,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['DT Johnston'], 'kind': 'caught', 'player_out': 'MA Ouma'}",0.0,0.0,0.0,0.0,0,caught,MA Ouma,['DT Johnston'],0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
1.1,DI Allan,WB Rankin,0,CO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
1.2,DI Allan,WB Rankin,0,CO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
1.3,DI Allan,WB Rankin,0,CO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
1.4,DI Allan,WB Rankin,0,CO Obuya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kenya,0,2012-02-22,male,T20,0,Ireland,wickets,6,0,0,0,0,GH Dockrell,20,Kenya,Ireland,Ireland,field,Mombasa Sports Club Ground
