delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MN van Wyk,DBL Powell,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
0.2,MN van Wyk,DBL Powell,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
0.3,MN van Wyk,DBL Powell,0,HH Gibbs,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
0.4,HH Gibbs,DBL Powell,0,MN van Wyk,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
0.5,HH Gibbs,DBL Powell,0,MN van Wyk,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
0.6,HH Gibbs,DBL Powell,{'legbyes': 4},MN van Wyk,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,4.0,0,0,0,0,0,0,4,4,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
1.1,MN van Wyk,JE Taylor,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'MN van Wyk'}",0.0,0.0,0.0,0,0,lbw,MN van Wyk,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
1.2,JP Duminy,JE Taylor,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'JP Duminy'}",0.0,0.0,0.0,0,0,bowled,JP Duminy,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
1.3,AB de Villiers,JE Taylor,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
1.4,AB de Villiers,JE Taylor,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
1.5,AB de Villiers,JE Taylor,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
1.6,AB de Villiers,JE Taylor,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'AB de Villiers'}",0.0,0.0,0.0,0,0,bowled,AB de Villiers,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
2.1,HH Gibbs,DBL Powell,0,GH Bodi,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['S Chanderpaul'], 'kind': 'caught', 'player_out': 'HH Gibbs'}",0.0,0.0,0.0,0,0,caught,HH Gibbs,['S Chanderpaul'],0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
2.2,SM Pollock,DBL Powell,0,GH Bodi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
2.3,GH Bodi,DBL Powell,{'wides': 1},SM Pollock,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
2.4,GH Bodi,DBL Powell,0,SM Pollock,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
2.5,GH Bodi,DBL Powell,0,SM Pollock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
2.6,SM Pollock,DBL Powell,0,GH Bodi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
2.7,SM Pollock,DBL Powell,0,GH Bodi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
3.1,GH Bodi,JE Taylor,0,SM Pollock,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
3.2,SM Pollock,JE Taylor,0,GH Bodi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
3.3,SM Pollock,JE Taylor,0,GH Bodi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
3.4,GH Bodi,JE Taylor,0,SM Pollock,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RS Morton'], 'kind': 'run out', 'player_out': 'SM Pollock'}",0.0,0.0,0.0,0,0,run out,SM Pollock,['RS Morton'],0,0,0,South Africa,Port Elizabeth,2007-12-16,male,T20,0,West Indies,wickets,5,0,0,0,0,JE Taylor,20,South Africa,West Indies,West Indies,field,St George's Park
