delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Tamim Iqbal,BM Wheeler,0,Imrul Kayes,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
0.2,Tamim Iqbal,BM Wheeler,0,Imrul Kayes,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
0.3,Tamim Iqbal,BM Wheeler,0,Imrul Kayes,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
0.4,Tamim Iqbal,BM Wheeler,0,Imrul Kayes,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
0.5,Tamim Iqbal,BM Wheeler,{'wides': 1},Imrul Kayes,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
0.6,Tamim Iqbal,BM Wheeler,0,Imrul Kayes,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
0.7,Tamim Iqbal,BM Wheeler,0,Imrul Kayes,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
1.1,Tamim Iqbal,MJ Henry,0,Imrul Kayes,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
1.2,Imrul Kayes,MJ Henry,0,Tamim Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
1.3,Imrul Kayes,MJ Henry,0,Tamim Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['L Ronchi'], 'kind': 'caught', 'player_out': 'Imrul Kayes'}",0.0,0.0,0.0,0,0,caught,Imrul Kayes,['L Ronchi'],0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
1.4,Sabbir Rahman,MJ Henry,{'wides': 1},Tamim Iqbal,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
1.5,Sabbir Rahman,MJ Henry,0,Tamim Iqbal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Bangladesh,Napier,2017-01-03,male,T20,0,New Zealand,wickets,6,0,0,0,0,KS Williamson,20,New Zealand,Bangladesh,Bangladesh,bat,McLean Park
