delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Sharmin Akhter,KJ Garth,0,Nigar Sultana,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
0.2,Sharmin Akhter,KJ Garth,0,Nigar Sultana,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
0.3,Nigar Sultana,KJ Garth,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
0.4,Nigar Sultana,KJ Garth,{'wides': 1},Sharmin Akhter,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
0.5,Nigar Sultana,KJ Garth,0,Sharmin Akhter,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
0.6,Sharmin Akhter,KJ Garth,0,Nigar Sultana,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
0.7,Sharmin Akhter,KJ Garth,0,Nigar Sultana,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
1.1,Nigar Sultana,LK O'Reilly,0,Sharmin Akhter,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
1.2,Sharmin Akhter,LK O'Reilly,0,Nigar Sultana,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
1.3,Nigar Sultana,LK O'Reilly,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
1.4,Nigar Sultana,LK O'Reilly,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
1.5,Nigar Sultana,LK O'Reilly,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
1.6,Nigar Sultana,LK O'Reilly,0,Sharmin Akhter,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
2.1,Nigar Sultana,KJ Garth,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
2.2,Nigar Sultana,KJ Garth,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
2.3,Nigar Sultana,KJ Garth,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
2.4,Nigar Sultana,KJ Garth,0,Sharmin Akhter,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
2.5,Nigar Sultana,KJ Garth,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
2.6,Nigar Sultana,KJ Garth,0,Sharmin Akhter,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
3.1,Sharmin Akhter,LK O'Reilly,0,Nigar Sultana,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Bangladesh,Bangkok,2015-12-05,female,T20,1,Ireland,wickets,2,0,0,0,0,Rumana Ahmed,20,Bangladesh,Ireland,Bangladesh,bat,Terdthai Cricket Ground
