delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,Mohammad Shahzad,Tanwir Afzal,0,Nawroz Mangal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
0.2,Mohammad Shahzad,Tanwir Afzal,0,Nawroz Mangal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
0.3,Mohammad Shahzad,Tanwir Afzal,{'noballs': 1},Nawroz Mangal,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
0.4,Mohammad Shahzad,Tanwir Afzal,0,Nawroz Mangal,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
0.5,Mohammad Shahzad,Tanwir Afzal,0,Nawroz Mangal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
0.6,Mohammad Shahzad,Tanwir Afzal,0,Nawroz Mangal,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
0.7,Mohammad Shahzad,Tanwir Afzal,0,Nawroz Mangal,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
1.1,Nawroz Mangal,Haseeb Amjad,0,Mohammad Shahzad,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
1.2,Mohammad Shahzad,Haseeb Amjad,0,Nawroz Mangal,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
1.3,Mohammad Shahzad,Haseeb Amjad,0,Nawroz Mangal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Dublin,2015-07-21,male,T20,1,Hong Kong,wickets,5,0,0,0,0,Nawroz Mangal,20,Afghanistan,Hong Kong,Afghanistan,bat,"The Village, Malahide"
